jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,01/12/19,,,singles,,,,,,,CTT BARCELONA ''B'',B,11767,NAVARRO Hugo,3,,,,,,LLUÏSOS D'HORTA TT,X,13171,SOLA Mei,0,,,,
9,01/12/19,,,singles,,,,,,,CTT BARCELONA ''B'',C,11821,MESTRE Lluc,3,,,,,,LLUÏSOS D'HORTA TT,Z,13173,FERNANDEZ Aleix,0,,,,
9,01/12/19,,,singles,,,,,,,CTT BARCELONA ''B'',A,11814,FUSTER Diego,3,,,,,,LLUÏSOS D'HORTA TT,X,13171,SOLA Mei,0,,,,
9,01/12/19,,,singles,,,,,,,CTT BARCELONA ''B'',C,11821,MESTRE Lluc,2,,,,,,LLUÏSOS D'HORTA TT,Y,13170,ANDREU Henok,3,,,,
9,01/12/19,,,singles,,,,,,,CTT BARCELONA ''B'',B,11767,NAVARRO Hugo,3,,,,,,LLUÏSOS D'HORTA TT,Z,13173,FERNANDEZ Aleix,0,,,,
9,30/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',X,13078,ESCORZA Daniel,0,,,,,,CC SANT ANDREU,B,57,BURLO Albert,3,,,,
9,30/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Z,13077,ESCORZA Javier,3,,,,,,CC SANT ANDREU,C,13116,FREUDENTHAL Víctor,0,,,,
9,30/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',X,13078,ESCORZA Daniel,2,,,,,,CC SANT ANDREU,A,6508,RAMIREZ Jose,3,,,,
9,30/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Y,9097,BALAGUER Juan Enrique,0,,,,,,CC SANT ANDREU,C,13116,FREUDENTHAL Víctor,3,,,,
9,30/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''A'',Z,13077,ESCORZA Javier,0,,,,,,CC SANT ANDREU,B,57,BURLO Albert,3,,,,
9,01/12/19,,,singles,,,,,,,ÒPTICA VENDRELL POBLENOU,B,13316,MORA Carlos Martin,3,,,,,,CLUB ARIEL,X,13204,TORRAS Ignasi,0,,,,
9,01/12/19,,,singles,,,,,,,ÒPTICA VENDRELL POBLENOU,C,12250,RUIZ Antonio,3,,,,,,CLUB ARIEL,Z,13498,GIRONELLA Oriol,0,,,,
9,01/12/19,,,singles,,,,,,,ÒPTICA VENDRELL POBLENOU,A,12251,ALONSO Joan,3,,,,,,CLUB ARIEL,X,13204,TORRAS Ignasi,0,,,,
9,01/12/19,,,singles,,,,,,,ÒPTICA VENDRELL POBLENOU,C,12250,RUIZ Antonio,3,,,,,,CLUB ARIEL,Y,12134,VICENTE Jaime,0,,,,
9,01/12/19,,,singles,,,,,,,ÒPTICA VENDRELL POBLENOU,B,13316,MORA Carlos Martin,3,,,,,,CLUB ARIEL,Z,13498,GIRONELLA Oriol,0,,,,
9,01/12/19,,,singles,,,,,,,TT CASTELLDEFELS,X,13298,AMAT Ignasi,0,,,,,,MASQUEFA TTC,B,12288,VIDAL Gerard,3,,,,
9,01/12/19,,,singles,,,,,,,TT CASTELLDEFELS,Z,4336,INSAUSTI Juan José,3,,,,,,MASQUEFA TTC,C,13192,ZAMORA Pedro Jose,0,,,,
9,01/12/19,,,singles,,,,,,,TT CASTELLDEFELS,X,13298,AMAT Ignasi,3,,,,,,MASQUEFA TTC,A,11315,LOPEZ Naiara,1,,,,
9,01/12/19,,,singles,,,,,,,TT CASTELLDEFELS,Y,5640,MARTINEZ Jaume,3,,,,,,MASQUEFA TTC,C,13192,ZAMORA Pedro Jose,0,,,,
9,01/12/19,,,singles,,,,,,,TT CASTELLDEFELS,Z,4336,INSAUSTI Juan José,3,,,,,,MASQUEFA TTC,B,12288,VIDAL Gerard,2,,,,
