jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
19,07/03/20,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',X,11192,XIA Jiashu,0,,,,,,FALCONS DE SABADELL ESCOLA,B,10190,SERRANO Francisco,3,,,,
19,07/03/20,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Z,13239,GARCIA Ruben,0,,,,,,FALCONS DE SABADELL ESCOLA,C,13072,LIMACHE Elias,3,,,,
19,07/03/20,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',X,11192,XIA Jiashu,0,,,,,,FALCONS DE SABADELL ESCOLA,A,7752,FONT Aniol,3,,,,
19,07/03/20,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Y,11076,SERRA Carles,2,,,,,,FALCONS DE SABADELL ESCOLA,C,13072,LIMACHE Elias,3,,,,
19,07/03/20,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Z,13239,GARCIA Ruben,3,,,,,,FALCONS DE SABADELL ESCOLA,B,8662,OLIVARES Andreu,0,,,,
19,07/03/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',X,5897,INFANTE Enric,0,,,,,,CTT VALLS DE TORROELLA ''A'',B,13163,PICH Guillem,3,,,,
19,07/03/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',Z,220,INFANTE Julia,1,,,,,,CTT VALLS DE TORROELLA ''A'',C,13159,GIMENEZ Ricard,3,,,,
19,07/03/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',X,5897,INFANTE Enric,0,,,,,,CTT VALLS DE TORROELLA ''A'',A,11250,GARCIA Ivan,3,,,,
19,07/03/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',Y,2064,FONTOVA Alex,3,,,,,,CTT VALLS DE TORROELLA ''A'',C,13159,GIMENEZ Ricard,0,,,,
19,07/03/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',Z,220,INFANTE Julia,1,,,,,,CTT VALLS DE TORROELLA ''A'',B,13163,PICH Guillem,3,,,,
19,08/03/20,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,11275,FIGUERAS Santiago,0,,,,,,ATT CASTELLAR,X,8286,GONZALEZ Jordi,3,,,,
19,08/03/20,,,singles,,,,,,,CTT ATC MOLINS DE REI,C,80,MARTÍNEZ José,3,,,,,,ATT CASTELLAR,Z,12450,OCAÑA Joan Miquel,0,,,,
19,08/03/20,,,singles,,,,,,,CTT ATC MOLINS DE REI,A,11278,GUASCH Josep,3,,,,,,ATT CASTELLAR,X,8286,GONZALEZ Jordi,0,,,,
19,08/03/20,,,singles,,,,,,,CTT ATC MOLINS DE REI,C,80,MARTÍNEZ José,3,,,,,,ATT CASTELLAR,Y,13324,AMAYA Abel,0,,,,
19,08/03/20,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,11275,FIGUERAS Santiago,3,,,,,,ATT CASTELLAR,Z,12450,OCAÑA Joan Miquel,0,,,,
