jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,19/01/20,,,singles,,,,,,,TT TORELLÓ,B,12767,BENHARI Mohamed,2,,,,,,CTT ATENEU 1882 ''B'',X,9036,BONAVILA Pol,3,,,,
13,19/01/20,,,singles,,,,,,,TT TORELLÓ,C,13108,GONZALEZ Pau,3,,,,,,CTT ATENEU 1882 ''B'',Z,12947,ANICETO Marc,0,,,,
13,19/01/20,,,singles,,,,,,,TT TORELLÓ,A,8612,ROMERA Gerard,3,,,,,,CTT ATENEU 1882 ''B'',X,9036,BONAVILA Pol,0,,,,
13,19/01/20,,,singles,,,,,,,TT TORELLÓ,C,13108,GONZALEZ Pau,3,,,,,,CTT ATENEU 1882 ''B'',Y,11904,ALVAREZ Alex,1,,,,
13,19/01/20,,,singles,,,,,,,TT TORELLÓ,B,12767,BENHARI Mohamed,3,,,,,,CTT ATENEU 1882 ''B'',Z,12947,ANICETO Marc,0,,,,
13,19/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8897,EXPOSITO Carlos,3,,,,,,CTT VALLS DE TORROELLA ''B'',B,13164,MENDEZ Gil,0,,,,
13,19/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,6182,MARTINEZ Ramon,1,,,,,,CTT VALLS DE TORROELLA ''B'',C,13166,CARO David,3,,,,
13,19/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8897,EXPOSITO Carlos,3,,,,,,CTT VALLS DE TORROELLA ''B'',A,13165,FLORES Axel,0,,,,
13,19/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,13340,SERRES Ramon,3,,,,,,CTT VALLS DE TORROELLA ''B'',C,13166,CARO David,2,,,,
13,19/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,6182,MARTINEZ Ramon,2,,,,,,CTT VALLS DE TORROELLA ''B'',B,13164,MENDEZ Gil,3,,,,
13,19/01/20,,,singles,,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,2,,,,,,CTT BARCELONA SÈNIOR ''D'',B,11704,PARES Vicenç,3,,,,
13,19/01/20,,,singles,,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,,,CTT BARCELONA SÈNIOR ''D'',C,12688,PALAO Julia,0,,,,
13,19/01/20,,,singles,,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,3,,,,,,CTT BARCELONA SÈNIOR ''D'',A,12553,GARCIA Juan Jose,0,,,,
13,19/01/20,,,singles,,,,,,,CTT SENTMENAT,Y,12157,CORTADA Francesc,3,,,,,,CTT BARCELONA SÈNIOR ''D'',C,12688,PALAO Julia,0,,,,
13,19/01/20,,,singles,,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,,,CTT BARCELONA SÈNIOR ''D'',B,11704,PARES Vicenç,1,,,,
