jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,09/10/24,,,singles,,,,,,,CTT COLLBATO,A,13214,CASCANTE Josep Maria,3,,,,,,CT BARCINO,Y,16408,RIU Fernando,0,,,,
2,09/10/24,,,singles,,,,,,,CTT COLLBATO,B,8331,PIFERRER David,0,,,,,,CT BARCINO,X,303,CAUDET Roman,3,,,,
2,09/10/24,,,singles,,,,,,,CTT COLLBATO,C,16294,CUADROS Roberto,3,,,,,,CT BARCINO,Z,257,PEÑA Clemente,1,,,,
2,09/10/24,,,singles,,,,,,,CTT COLLBATO,A,13214,CASCANTE Josep Maria,1,,,,,,CT BARCINO,X,303,CAUDET Roman,3,,,,
2,09/10/24,,,singles,,,,,,,CTT COLLBATO,C,16294,CUADROS Roberto,3,,,,,,CT BARCINO,Y,16408,RIU Fernando,2,,,,
2,09/10/24,,,singles,,,,,,,CTT COLLBATO,B,8331,PIFERRER David,0,,,,,,CT BARCINO,Z,257,PEÑA Clemente,3,,,,
2,08/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,395,EXPOSITO Juan Antonio,3,,,,,,TT PRAT,A,2434,CUBELLS Jesus,1,,,,
2,08/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,707,GARCIA Xavier,3,,,,,,TT PRAT,B,842,RUIZ Amador,2,,,,
2,08/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,3022,SANTIAGO David Jose,1,,,,,,TT PRAT,C,850,DURAN Roberto Carlos,3,,,,
2,08/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,707,GARCIA Xavier,3,,,,,,TT PRAT,A,2434,CUBELLS Jesus,0,,,,
2,08/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,395,EXPOSITO Juan Antonio,0,,,,,,TT PRAT,C,850,DURAN Roberto Carlos,3,,,,
2,08/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,3022,SANTIAGO David Jose,1,,,,,,TT PRAT,B,842,RUIZ Amador,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ATENEU 1882,Y,653,PONS Jordi,0,,,,,,CTT OLESA,A,241,MARTINEZ Josep,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ATENEU 1882,X,6200,MORALES Manuel,3,,,,,,CTT OLESA,B,234,PUBILL Jaume,0,,,,
2,08/10/24,,,singles,,,,,,,CTT ATENEU 1882,Z,286,CARMONA Manuel,0,,,,,,CTT OLESA,C,308,GARCIA Benito,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ATENEU 1882,X,6200,MORALES Manuel,0,,,,,,CTT OLESA,A,241,MARTINEZ Josep,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ATENEU 1882,Y,653,PONS Jordi,1,,,,,,CTT OLESA,C,308,GARCIA Benito,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ATENEU 1882,Z,286,CARMONA Manuel,2,,,,,,CTT OLESA,B,234,PUBILL Jaume,3,,,,
2,09/10/24,,,singles,,,,,,,CN SABADELL,Y,8967,WEISZ Montserrat,3,,,,,,CTT DELS HORTS 2000,A,227,CREIXELL Josep,0,,,,
2,09/10/24,,,singles,,,,,,,CN SABADELL,Z,1774,CANO Andres,3,,,,,,CTT DELS HORTS 2000,C,11795,BLANCA Juan,0,,,,
2,09/10/24,,,singles,,,,,,,CN SABADELL,X,975,HUGUET Ferran,2,,,,,,CTT DELS HORTS 2000,A,227,CREIXELL Josep,3,,,,
2,09/10/24,,,singles,,,,,,,CN SABADELL,Y,8967,WEISZ Montserrat,3,,,,,,CTT DELS HORTS 2000,C,11795,BLANCA Juan,1,,,,
