jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,15/10/24,,,singles,,,,,,,CTT CASTELLDEFELS,A,713,GARCIA Carlos,3,,,,,,EL CENTRE,Y,2365,CONDAL Jaume,2,,,,
3,15/10/24,,,singles,,,,,,,CTT CASTELLDEFELS,B,6272,MATA Javier,3,,,,,,EL CENTRE,X,3217,GARCIA Jose Luis,1,,,,
3,15/10/24,,,singles,,,,,,,CTT CASTELLDEFELS,C,13637,MARTÍ Victor,3,,,,,,EL CENTRE,Z,952,LLOPIS Isaac,0,,,,
3,15/10/24,,,singles,,,,,,,CTT CASTELLDEFELS,A,713,GARCIA Carlos,3,,,,,,EL CENTRE,X,3217,GARCIA Jose Luis,1,,,,
3,15/10/24,,,singles,,,,,,,CTT CASTELLDEFELS,C,13637,MARTÍ Victor,3,,,,,,EL CENTRE,Y,2365,CONDAL Jaume,0,,,,
3,15/10/24,,,singles,,,,,,,CTT CASTELLDEFELS,B,6272,MATA Javier,3,,,,,,EL CENTRE,Z,952,LLOPIS Isaac,1,,,,
3,17/10/24,,,singles,,,,,,,CTT SENTMENAT,A,878,CREUS Domenec,3,,,,,,EL CIERVO,Y,5522,GUINOVART Antonio,2,,,,
3,17/10/24,,,singles,,,,,,,CTT SENTMENAT,B,884,GARCIA Richard,2,,,,,,EL CIERVO,X,3163,CODINA Joan Carles,3,,,,
3,17/10/24,,,singles,,,,,,,CTT SENTMENAT,C,13069,CALVO Jaume,0,,,,,,EL CIERVO,Z,194,AGEA Rafael,3,,,,
3,17/10/24,,,singles,,,,,,,CTT SENTMENAT,A,878,CREUS Domenec,1,,,,,,EL CIERVO,X,3163,CODINA Joan Carles,3,,,,
3,17/10/24,,,singles,,,,,,,CTT SENTMENAT,C,13069,CALVO Jaume,0,,,,,,EL CIERVO,Y,5522,GUINOVART Antonio,3,,,,
3,17/10/24,,,singles,,,,,,,CTT SENTMENAT,B,884,GARCIA Richard,0,,,,,,EL CIERVO,Z,194,AGEA Rafael,3,,,,
3,15/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,A,421,LI Yanlan,3,,,,,,AGRUPACIÓ CONGRÉS,Y,2159,GARCIA Daniel,0,,,,
3,15/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,B,13100,MALET Jorge,3,,,,,,AGRUPACIÓ CONGRÉS,X,208,COCHRAN Jordi,2,,,,
3,15/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,C,1938,LI Qi,3,,,,,,AGRUPACIÓ CONGRÉS,Z,27,MADURELL Josep,1,,,,
3,15/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,A,421,LI Yanlan,3,,,,,,AGRUPACIÓ CONGRÉS,X,208,COCHRAN Jordi,0,,,,
3,15/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,C,1938,LI Qi,3,,,,,,AGRUPACIÓ CONGRÉS,Y,2159,GARCIA Daniel,0,,,,
3,15/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,B,13100,MALET Jorge,0,,,,,,AGRUPACIÓ CONGRÉS,Z,27,MADURELL Josep,3,,,,
3,15/10/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,2524,SALA Carles,1,,,,,,LLUÏSOS D'HORTA TT,X,15125,GOMEZ Lluis,3,,,,
3,15/10/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,C,493,SOISA Pedro,3,,,,,,LLUÏSOS D'HORTA TT,Z,757,LLORENTE Albert,0,,,,
3,15/10/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,A,2259,CAYMEL Ismael,3,,,,,,LLUÏSOS D'HORTA TT,X,15125,GOMEZ Lluis,0,,,,
3,15/10/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,2524,SALA Carles,0,,,,,,LLUÏSOS D'HORTA TT,Z,757,LLORENTE Albert,3,,,,
