jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,10/12/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,395,EXPOSITO Juan Antonio,3,,,,,,CTT COLLBATO,A,16294,CUADROS Roberto,2,,,,
11,10/12/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,3022,SANTIAGO David Jose,3,,,,,,CTT COLLBATO,B,8331,PIFERRER David,1,,,,
11,10/12/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,707,GARCIA Xavier,3,,,,,,CTT COLLBATO,C,13214,CASCANTE Josep Maria,0,,,,
11,10/12/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,3022,SANTIAGO David Jose,3,,,,,,CTT COLLBATO,A,16294,CUADROS Roberto,0,,,,
11,10/12/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,395,EXPOSITO Juan Antonio,2,,,,,,CTT COLLBATO,C,13214,CASCANTE Josep Maria,3,,,,
11,10/12/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,707,GARCIA Xavier,3,,,,,,CTT COLLBATO,B,8331,PIFERRER David,1,,,,
11,10/12/24,,,singles,,,,,,,CT BARCINO,Y,16408,RIU Fernando,2,,,,,,CTT ATENEU 1882,A,653,PONS Jordi,3,,,,
11,10/12/24,,,singles,,,,,,,CT BARCINO,X,257,PEÑA Clemente,2,,,,,,CTT ATENEU 1882,B,6200,MORALES Manuel,3,,,,
11,10/12/24,,,singles,,,,,,,CT BARCINO,X,257,PEÑA Clemente,3,,,,,,CTT ATENEU 1882,A,653,PONS Jordi,0,,,,
11,10/12/24,,,singles,,,,,,,CT BARCINO,Z,468,RODRIGUEZ Jose Manuel,3,,,,,,CTT ATENEU 1882,B,6200,MORALES Manuel,0,,,,
11,10/12/24,,,singles,,,,,,,TT PRAT,A,850,DURAN Roberto Carlos,3,,,,,,CN SABADELL,Y,8967,WEISZ Montserrat,0,,,,
11,10/12/24,,,singles,,,,,,,TT PRAT,B,5638,RABADAN Luis,3,,,,,,CN SABADELL,X,1774,CANO Andres,2,,,,
11,10/12/24,,,singles,,,,,,,TT PRAT,C,842,RUIZ Amador,3,,,,,,CN SABADELL,Z,975,HUGUET Ferran,1,,,,
11,10/12/24,,,singles,,,,,,,TT PRAT,A,850,DURAN Roberto Carlos,3,,,,,,CN SABADELL,X,1774,CANO Andres,1,,,,
11,10/12/24,,,singles,,,,,,,TT PRAT,C,842,RUIZ Amador,3,,,,,,CN SABADELL,Y,8967,WEISZ Montserrat,0,,,,
11,10/12/24,,,singles,,,,,,,TT PRAT,B,2434,CUBELLS Jesus,0,,,,,,CN SABADELL,Z,975,HUGUET Ferran,3,,,,
11,10/12/24,,,singles,,,,,,,CTT OLESA,A,689,MANZANO Enric,3,,,,,,CTT DELS HORTS 2000,Y,196,GUZMÁN Josep Maria,1,,,,
11,10/12/24,,,singles,,,,,,,CTT OLESA,B,308,GARCIA Benito,3,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,2,,,,
11,10/12/24,,,singles,,,,,,,CTT OLESA,C,241,MARTINEZ Josep,3,,,,,,CTT DELS HORTS 2000,Z,11795,BLANCA Juan,0,,,,
11,10/12/24,,,singles,,,,,,,CTT OLESA,A,689,MANZANO Enric,3,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,1,,,,
11,10/12/24,,,singles,,,,,,,CTT OLESA,C,241,MARTINEZ Josep,3,,,,,,CTT DELS HORTS 2000,Y,196,GUZMÁN Josep Maria,1,,,,
11,10/12/24,,,singles,,,,,,,CTT OLESA,B,308,GARCIA Benito,3,,,,,,CTT DELS HORTS 2000,Z,11795,BLANCA Juan,1,,,,
