jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,14/01/25,,,singles,,,,,,,CATT SANT CELONI,A,17674,MARIN Joan,3,,,,,,AGRUPACIÓ CONGRÉS,Y,16552,PUIGJANER Ferran,0,,,,
13,14/01/25,,,singles,,,,,,,CATT SANT CELONI,B,13085,HERRERO Javier,1,,,,,,AGRUPACIÓ CONGRÉS,X,7328,PIQUER Carlos,3,,,,
13,14/01/25,,,singles,,,,,,,CATT SANT CELONI,C,13086,DE FEDERICO Daniel,3,,,,,,AGRUPACIÓ CONGRÉS,Z,6191,JUNI Carlos,1,,,,
13,14/01/25,,,singles,,,,,,,CATT SANT CELONI,A,17674,MARIN Joan,1,,,,,,AGRUPACIÓ CONGRÉS,X,7328,PIQUER Carlos,3,,,,
13,14/01/25,,,singles,,,,,,,CATT SANT CELONI,C,13086,DE FEDERICO Daniel,3,,,,,,AGRUPACIÓ CONGRÉS,Y,16552,PUIGJANER Ferran,1,,,,
13,14/01/25,,,singles,,,,,,,CATT SANT CELONI,B,13085,HERRERO Javier,3,,,,,,AGRUPACIÓ CONGRÉS,Z,6191,JUNI Carlos,0,,,,
13,14/01/25,,,singles,,,,,,,CTT CARDEDEU EIG,Y,6194,RIUS Eusebi,3,,,,,,CTT JOSEP M. PALES,A,18962,BALCELLS Jordi,0,,,,
13,14/01/25,,,singles,,,,,,,CTT CARDEDEU EIG,X,7667,VERA Edgardo Oliver,3,,,,,,CTT JOSEP M. PALES,B,4979,RIBERA Victor,0,,,,
13,14/01/25,,,singles,,,,,,,CTT CARDEDEU EIG,Z,11651,GUINART Jordi,3,,,,,,CTT JOSEP M. PALES,C,6518,SJOBERG Olov,0,,,,
13,14/01/25,,,singles,,,,,,,CTT CARDEDEU EIG,X,7667,VERA Edgardo Oliver,3,,,,,,CTT JOSEP M. PALES,A,18962,BALCELLS Jordi,0,,,,
13,14/01/25,,,singles,,,,,,,CTT CARDEDEU EIG,Y,6194,RIUS Eusebi,3,,,,,,CTT JOSEP M. PALES,C,6518,SJOBERG Olov,0,,,,
13,14/01/25,,,singles,,,,,,,CTT CARDEDEU EIG,Z,11651,GUINART Jordi,0,,,,,,CTT JOSEP M. PALES,B,4979,RIBERA Victor,3,,,,
13,13/01/25,,,singles,,,,,,,TITUS BADALONA,Y,3427,PANE Jordi,3,,,,,,TT L'HOSPITALET,A,15345,DOMINGO Jordi,1,,,,
13,13/01/25,,,singles,,,,,,,TITUS BADALONA,Z,10351,GARRIGA Sergi,3,,,,,,TT L'HOSPITALET,C,15995,VIDAL Xavier,0,,,,
13,13/01/25,,,singles,,,,,,,TITUS BADALONA,Y,3427,PANE Jordi,3,,,,,,TT L'HOSPITALET,C,15995,VIDAL Xavier,1,,,,
13,13/01/25,,,singles,,,,,,,TITUS BADALONA,Z,10351,GARRIGA Sergi,3,,,,,,TT L'HOSPITALET,B,15998,CABANAS Alejandro,0,,,,
13,14/01/25,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,A,4846,FERRER Joel,3,,,,,,LLUÏSOS DE GRÀCIA,Y,19154,RUIZ Manel,0,,,,
13,14/01/25,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,B,18946,MARTINEZ Anna,0,,,,,,LLUÏSOS DE GRÀCIA,X,16486,CASADEMUNT Andreu,3,,,,
13,14/01/25,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16353,NAVAS Miguel Ángel,3,,,,,,LLUÏSOS DE GRÀCIA,Z,16482,CORTÉS Alfred,1,,,,
13,14/01/25,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,A,4846,FERRER Joel,3,,,,,,LLUÏSOS DE GRÀCIA,X,16486,CASADEMUNT Andreu,1,,,,
13,14/01/25,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16353,NAVAS Miguel Ángel,3,,,,,,LLUÏSOS DE GRÀCIA,Y,19154,RUIZ Manel,0,,,,
13,14/01/25,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,B,18946,MARTINEZ Anna,1,,,,,,LLUÏSOS DE GRÀCIA,Z,16482,CORTÉS Alfred,3,,,,
