jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,23/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,17657,VIDAL Ferran,1,,,,,,CTT CARDEDEU EIG,A,7667,VERA Edgardo Oliver,3,,,,
4,23/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,92,RIPOLLES Jaime,3,,,,,,CTT CARDEDEU EIG,B,11651,GUINART Jordi,1,,,,
4,23/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,6187,PEÑA Ana Maria,2,,,,,,CTT CARDEDEU EIG,C,17388,BALAGUER Joaquim,3,,,,
4,23/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,92,RIPOLLES Jaime,1,,,,,,CTT CARDEDEU EIG,A,7667,VERA Edgardo Oliver,3,,,,
4,23/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,17657,VIDAL Ferran,3,,,,,,CTT CARDEDEU EIG,C,17388,BALAGUER Joaquim,2,,,,
4,23/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,6187,PEÑA Ana Maria,0,,,,,,CTT CARDEDEU EIG,B,11651,GUINART Jordi,3,,,,
4,22/10/24,,,singles,,,,,,,CATT SANT CELONI,Y,13085,HERRERO Javier,0,,,,,,TITUS BADALONA,A,947,GIMENEZ Angel,3,,,,
4,22/10/24,,,singles,,,,,,,CATT SANT CELONI,X,466,PUGET Jorge,3,,,,,,TITUS BADALONA,B,11717,BOLDÚ Sebastià,1,,,,
4,22/10/24,,,singles,,,,,,,CATT SANT CELONI,Z,2345,IGLESIAS Valenti,2,,,,,,TITUS BADALONA,C,10351,GARRIGA Sergi,3,,,,
4,22/10/24,,,singles,,,,,,,CATT SANT CELONI,X,466,PUGET Jorge,1,,,,,,TITUS BADALONA,A,947,GIMENEZ Angel,3,,,,
4,22/10/24,,,singles,,,,,,,CATT SANT CELONI,Y,13085,HERRERO Javier,3,,,,,,TITUS BADALONA,C,10351,GARRIGA Sergi,1,,,,
4,22/10/24,,,singles,,,,,,,CATT SANT CELONI,Z,2345,IGLESIAS Valenti,3,,,,,,TITUS BADALONA,B,11717,BOLDÚ Sebastià,1,,,,
4,22/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,Y,4979,RIBERA Victor,1,,,,,,ASS. ESPORTIVA SANT LLUIS,A,4846,FERRER Joel,3,,,,
4,22/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,X,18962,BALCELLS Jordi,1,,,,,,ASS. ESPORTIVA SANT LLUIS,B,14904,VIADER Pere,3,,,,
4,22/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,Z,6518,SJOBERG Olov,0,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16353,NAVAS Miguel Ángel,3,,,,
4,22/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,X,18962,BALCELLS Jordi,0,,,,,,ASS. ESPORTIVA SANT LLUIS,A,4846,FERRER Joel,3,,,,
4,22/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,Y,4979,RIBERA Victor,2,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16353,NAVAS Miguel Ángel,3,,,,
4,22/10/24,,,singles,,,,,,,CTT JOSEP M. PALES,Z,6518,SJOBERG Olov,0,,,,,,ASS. ESPORTIVA SANT LLUIS,B,14904,VIADER Pere,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,A,6031,RUBIO Vicente,0,,,,,,LLUÏSOS DE GRÀCIA,Y,16486,CASADEMUNT Andreu,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,B,17502,GIMENEZ Xavier,3,,,,,,LLUÏSOS DE GRÀCIA,X,16487,MANUEL Jordi,0,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,C,15995,VIDAL Xavier,0,,,,,,LLUÏSOS DE GRÀCIA,Z,16432,MANDE Jose Vicente,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,A,6031,RUBIO Vicente,3,,,,,,LLUÏSOS DE GRÀCIA,X,16487,MANUEL Jordi,1,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,C,15995,VIDAL Xavier,1,,,,,,LLUÏSOS DE GRÀCIA,Y,16486,CASADEMUNT Andreu,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,B,17502,GIMENEZ Xavier,0,,,,,,LLUÏSOS DE GRÀCIA,Z,16432,MANDE Jose Vicente,3,,,,
