jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,09/01/22,,,singles,,,,,,,CRUXENT EDELMA CALELLA,Y,8679,CERVANTES Joel,1,,,,,,CTT ATC MOLINS DE REI,A,3262,TRIAS Roger,3,,,,
8,09/01/22,,,singles,,,,,,,CRUXENT EDELMA CALELLA,X,11289,ROCA Aniol,3,,,,,,CTT ATC MOLINS DE REI,B,693,MATEO Daniel,0,,,,
8,09/01/22,,,singles,,,,,,,CRUXENT EDELMA CALELLA,Z,11254,RUSCALLEDA Antoni,3,,,,,,CTT ATC MOLINS DE REI,C,13309,SENDRA Lluc,0,,,,
8,09/01/22,,,singles,,,,,,,CRUXENT EDELMA CALELLA,X,11289,ROCA Aniol,3,,,,,,CTT ATC MOLINS DE REI,A,3262,TRIAS Roger,1,,,,
8,09/01/22,,,singles,,,,,,,CRUXENT EDELMA CALELLA,Y,8679,CERVANTES Joel,3,,,,,,CTT ATC MOLINS DE REI,C,13309,SENDRA Lluc,0,,,,
8,09/01/22,,,singles,,,,,,,CRUXENT EDELMA CALELLA,Z,11254,RUSCALLEDA Antoni,3,,,,,,CTT ATC MOLINS DE REI,B,693,MATEO Daniel,0,,,,
8,09/01/22,,,singles,,,,,,,CTT VALLS DE TORROELLA,Y,867,TORRADES Domenec,3,,,,,,CTT RIPOLLET ''B'',A,12500,ALBARILLA Carlos,0,,,,
8,09/01/22,,,singles,,,,,,,CTT VALLS DE TORROELLA,X,484,CUSSÓ Joan,3,,,,,,CTT RIPOLLET ''B'',B,12403,ALTAS Pau,0,,,,
8,09/01/22,,,singles,,,,,,,CTT VALLS DE TORROELLA,Z,13179,GRAS Joan,1,,,,,,CTT RIPOLLET ''B'',C,12502,GONZALEZ Daniel,3,,,,
8,09/01/22,,,singles,,,,,,,CTT VALLS DE TORROELLA,X,484,CUSSÓ Joan,3,,,,,,CTT RIPOLLET ''B'',A,12500,ALBARILLA Carlos,0,,,,
8,09/01/22,,,singles,,,,,,,CTT VALLS DE TORROELLA,Y,867,TORRADES Domenec,3,,,,,,CTT RIPOLLET ''B'',C,12502,GONZALEZ Daniel,0,,,,
8,09/01/22,,,singles,,,,,,,CTT VALLS DE TORROELLA,Z,13179,GRAS Joan,2,,,,,,CTT RIPOLLET ''B'',B,12403,ALTAS Pau,3,,,,
8,09/01/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,14411,RIBA Marc,3,,,,,,CTT L'AVENÇ,A,13431,LORENZO Albert,0,,,,
8,09/01/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,10101,LLADÓ Albert,3,,,,,,CTT L'AVENÇ,B,506,MARTIN Francisco,2,,,,
8,09/01/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,8245,MESTRES Enric,0,,,,,,CTT L'AVENÇ,C,8405,BARCELO Marcos,3,,,,
8,09/01/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,10101,LLADÓ Albert,3,,,,,,CTT L'AVENÇ,A,13431,LORENZO Albert,1,,,,
8,09/01/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,14411,RIBA Marc,2,,,,,,CTT L'AVENÇ,C,8405,BARCELO Marcos,3,,,,
8,09/01/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,8245,MESTRES Enric,3,,,,,,CTT L'AVENÇ,B,506,MARTIN Francisco,0,,,,
8,08/01/22,,,singles,,,,,,,TT L'HOSPITALET ''B'',Y,4544,ALVAREZ David,0,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,3,,,,
8,08/01/22,,,singles,,,,,,,TT L'HOSPITALET ''B'',X,6083,GRANELL Jose,2,,,,,,LLUÏSOS D'HORTA TT,B,7597,SOLE Xavier,3,,,,
8,08/01/22,,,singles,,,,,,,TT L'HOSPITALET ''B'',Z,6637,JIMENEZ Francisco Manuel,3,,,,,,LLUÏSOS D'HORTA TT,C,4532,SANCHEZ Guillem,2,,,,
8,08/01/22,,,singles,,,,,,,TT L'HOSPITALET ''B'',X,6083,GRANELL Jose,0,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,3,,,,
8,08/01/22,,,singles,,,,,,,TT L'HOSPITALET ''B'',Y,4544,ALVAREZ David,0,,,,,,LLUÏSOS D'HORTA TT,C,4532,SANCHEZ Guillem,3,,,,
8,08/01/22,,,singles,,,,,,,TT L'HOSPITALET ''B'',Z,6637,JIMENEZ Francisco Manuel,3,,,,,,LLUÏSOS D'HORTA TT,B,7597,SOLE Xavier,2,,,,
