jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,24/10/23,,,singles,,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,2,,,,,,CTT OLESA,A,645,SUÑE Manel,3,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO ''A'',X,6223,VILA Jordi,3,,,,,,CTT OLESA,B,4348,LLONGUERAS Valenti,0,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO ''A'',Z,557,VILLORO Xavier,3,,,,,,CTT OLESA,C,689,MANZANO Enric,1,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO ''A'',X,6223,VILA Jordi,3,,,,,,CTT OLESA,A,645,SUÑE Manel,0,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO ''A'',Y,199,CASTELLS Francesc,3,,,,,,CTT OLESA,C,689,MANZANO Enric,0,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO ''A'',Z,557,VILLORO Xavier,3,,,,,,CTT OLESA,B,4348,LLONGUERAS Valenti,1,,,,
4,24/10/23,,,singles,,,,,,,CTT CANET DE MAR,Y,586,FERNANDEZ Jordi,3,,,,,,DECATHLON BADALONA,A,17592,LI Yao Jun,1,,,,
4,24/10/23,,,singles,,,,,,,CTT CANET DE MAR,X,480,MAILLO Josep Manel,1,,,,,,DECATHLON BADALONA,B,963,NOLIS Pau,3,,,,
4,24/10/23,,,singles,,,,,,,CTT CANET DE MAR,Z,571,JODAR Mariano,1,,,,,,DECATHLON BADALONA,C,10639,CRESPO Pere,3,,,,
4,24/10/23,,,singles,,,,,,,CTT CANET DE MAR,X,480,MAILLO Josep Manel,3,,,,,,DECATHLON BADALONA,A,17592,LI Yao Jun,2,,,,
4,24/10/23,,,singles,,,,,,,CTT CANET DE MAR,Y,586,FERNANDEZ Jordi,2,,,,,,DECATHLON BADALONA,C,10639,CRESPO Pere,3,,,,
4,24/10/23,,,singles,,,,,,,CTT CANET DE MAR,Z,571,JODAR Mariano,1,,,,,,DECATHLON BADALONA,B,963,NOLIS Pau,3,,,,
4,24/10/23,,,singles,,,,,,,CN SABADELL ''A'',Y,7539,WEISZ Ignasi,1,,,,,,CTT ELS AMICS DE TERRASSA,A,11007,REGINCÓS Albert,3,,,,
4,24/10/23,,,singles,,,,,,,CN SABADELL ''A'',X,3637,BARBERA Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,B,1046,SATORRAS Jordi,0,,,,
4,24/10/23,,,singles,,,,,,,CN SABADELL ''A'',Z,548,WEISZ Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,1,,,,
4,24/10/23,,,singles,,,,,,,CN SABADELL ''A'',X,3637,BARBERA Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,A,11007,REGINCÓS Albert,2,,,,
4,24/10/23,,,singles,,,,,,,CN SABADELL ''A'',Y,7539,WEISZ Ignasi,3,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,1,,,,
4,24/10/23,,,singles,,,,,,,CN SABADELL ''A'',Z,548,WEISZ Joan,1,,,,,,CTT ELS AMICS DE TERRASSA,B,1046,SATORRAS Jordi,3,,,,
4,24/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,395,EXPOSITO Juan Antonio,3,,,,,,TT PRAT,Y,850,DURAN Roberto Carlos,1,,,,
4,24/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,,,TT PRAT,X,842,RUIZ Amador,2,,,,
4,24/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,2159,GARCIA Daniel,3,,,,,,TT PRAT,Z,5638,RABADAN Luis,2,,,,
4,24/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,395,EXPOSITO Juan Antonio,3,,,,,,TT PRAT,X,842,RUIZ Amador,1,,,,
4,24/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,2159,GARCIA Daniel,3,,,,,,TT PRAT,Y,850,DURAN Roberto Carlos,1,,,,
4,24/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,0,,,,,,TT PRAT,Z,5638,RABADAN Luis,3,,,,
