jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,16/01/24,,,singles,,,,,,,CTT POBLENOU,Y,328,BOIX Angel Antonio,3,,,,,,TT PARETS,A,10320,FERNANDEZ Francisco,2,,,,
12,16/01/24,,,singles,,,,,,,CTT POBLENOU,X,2259,CAYMEL Ismael,3,,,,,,TT PARETS,B,755,MOLINA Miguel,0,,,,
12,16/01/24,,,singles,,,,,,,CTT POBLENOU,Z,6209,CAPILLA Carlos,3,,,,,,TT PARETS,C,1996,MONTAÑANA Hector,0,,,,
12,16/01/24,,,singles,,,,,,,CTT POBLENOU,X,2259,CAYMEL Ismael,3,,,,,,TT PARETS,A,10320,FERNANDEZ Francisco,0,,,,
12,16/01/24,,,singles,,,,,,,CTT POBLENOU,Y,328,BOIX Angel Antonio,3,,,,,,TT PARETS,C,1996,MONTAÑANA Hector,0,,,,
12,16/01/24,,,singles,,,,,,,CTT POBLENOU,Z,6209,CAPILLA Carlos,3,,,,,,TT PARETS,B,755,MOLINA Miguel,0,,,,
12,16/01/24,,,singles,,,,,,,CTT ATENEU 1882,B,837,ALMAGRO Marcos,3,,,,,,EL CIERVO ''B'',X,8321,BOADA Isidro,0,,,,
12,16/01/24,,,singles,,,,,,,CTT ATENEU 1882,C,995,MARTÍNEZ Iván,0,,,,,,EL CIERVO ''B'',Z,11784,MORAN Francisco Jose,3,,,,
12,16/01/24,,,singles,,,,,,,CTT ATENEU 1882,A,1059,MONZÓ Oriol,3,,,,,,EL CIERVO ''B'',X,8321,BOADA Isidro,0,,,,
12,16/01/24,,,singles,,,,,,,CTT ATENEU 1882,B,837,ALMAGRO Marcos,3,,,,,,EL CIERVO ''B'',Z,11784,MORAN Francisco Jose,0,,,,
12,17/01/24,,,singles,,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,,,CN SABADELL ''B'',A,1774,CANO Andres,0,,,,
12,17/01/24,,,singles,,,,,,,TT L'HOSPITALET,X,17511,ROMANIUK Anatolii,1,,,,,,CN SABADELL ''B'',B,534,MENENDEZ Alex,3,,,,
12,17/01/24,,,singles,,,,,,,TT L'HOSPITALET,Z,493,SOISA Pedro,3,,,,,,CN SABADELL ''B'',C,4540,WEISZ Monica,0,,,,
12,17/01/24,,,singles,,,,,,,TT L'HOSPITALET,X,17511,ROMANIUK Anatolii,0,,,,,,CN SABADELL ''B'',A,1774,CANO Andres,3,,,,
12,17/01/24,,,singles,,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,,,CN SABADELL ''B'',C,4540,WEISZ Monica,2,,,,
12,17/01/24,,,singles,,,,,,,TT L'HOSPITALET,Z,493,SOISA Pedro,3,,,,,,CN SABADELL ''B'',B,534,MENENDEZ Alex,2,,,,
12,16/01/24,,,singles,,,,,,,EL CENTRE,Y,922,BURLO David,0,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,3,,,,
12,16/01/24,,,singles,,,,,,,EL CENTRE,X,740,SERRANO Fabià,3,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,0,,,,
12,16/01/24,,,singles,,,,,,,EL CENTRE,Z,507,BERNABEU Ricardo,3,,,,,,GIRBAU VIC TT,C,4669,PEIX Lluis,1,,,,
12,16/01/24,,,singles,,,,,,,EL CENTRE,X,740,SERRANO Fabià,3,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,2,,,,
12,16/01/24,,,singles,,,,,,,EL CENTRE,Y,922,BURLO David,3,,,,,,GIRBAU VIC TT,C,4669,PEIX Lluis,2,,,,
12,16/01/24,,,singles,,,,,,,EL CENTRE,Z,507,BERNABEU Ricardo,1,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,3,,,,
