jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,28/11/23,,,singles,,,,,,,CTT POBLENOU,A,328,BOIX Angel Antonio,3,,,,,,TT L'HOSPITALET,Y,493,SOISA Pedro,1,,,,
8,28/11/23,,,singles,,,,,,,CTT POBLENOU,B,6209,CAPILLA Carlos,0,,,,,,TT L'HOSPITALET,X,585,ESCAMILLA Eduard,3,,,,
8,28/11/23,,,singles,,,,,,,CTT POBLENOU,C,2259,CAYMEL Ismael,3,,,,,,TT L'HOSPITALET,Z,17511,ROMANIUK Anatolii,0,,,,
8,28/11/23,,,singles,,,,,,,CTT POBLENOU,A,328,BOIX Angel Antonio,1,,,,,,TT L'HOSPITALET,X,585,ESCAMILLA Eduard,3,,,,
8,28/11/23,,,singles,,,,,,,CTT POBLENOU,C,2259,CAYMEL Ismael,3,,,,,,TT L'HOSPITALET,Y,493,SOISA Pedro,0,,,,
8,28/11/23,,,singles,,,,,,,CTT POBLENOU,B,6209,CAPILLA Carlos,0,,,,,,TT L'HOSPITALET,Z,17511,ROMANIUK Anatolii,3,,,,
8,28/11/23,,,singles,,,,,,,EL CENTRE,A,740,SERRANO Fabià,0,,,,,,CTT ATENEU 1882,Y,995,MARTÍNEZ Iván,3,,,,
8,28/11/23,,,singles,,,,,,,EL CENTRE,B,5544,PRADES Aixeus,2,,,,,,CTT ATENEU 1882,X,653,PONS Jordi,3,,,,
8,28/11/23,,,singles,,,,,,,EL CENTRE,A,740,SERRANO Fabià,3,,,,,,CTT ATENEU 1882,X,653,PONS Jordi,2,,,,
8,28/11/23,,,singles,,,,,,,EL CENTRE,C,507,BERNABEU Ricardo,0,,,,,,CTT ATENEU 1882,Y,995,MARTÍNEZ Iván,3,,,,
8,28/11/23,,,singles,,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,0,,,,,,TT PARETS,Y,755,MOLINA Miguel,3,,,,
8,28/11/23,,,singles,,,,,,,GIRBAU VIC TT,B,4052,BOVER Carles,0,,,,,,TT PARETS,X,10320,FERNANDEZ Francisco,3,,,,
8,28/11/23,,,singles,,,,,,,GIRBAU VIC TT,C,4669,PEIX Lluis,1,,,,,,TT PARETS,Z,1996,MONTAÑANA Hector,3,,,,
8,28/11/23,,,singles,,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,0,,,,,,TT PARETS,X,10320,FERNANDEZ Francisco,3,,,,
8,28/11/23,,,singles,,,,,,,GIRBAU VIC TT,C,4669,PEIX Lluis,1,,,,,,TT PARETS,Y,755,MOLINA Miguel,3,,,,
8,28/11/23,,,singles,,,,,,,GIRBAU VIC TT,B,4052,BOVER Carles,0,,,,,,TT PARETS,Z,1996,MONTAÑANA Hector,3,,,,
8,28/11/23,,,singles,,,,,,,CN SABADELL ''B'',Y,4540,WEISZ Monica,3,,,,,,EL CIERVO ''B'',A,11784,MORAN Francisco Jose,1,,,,
8,28/11/23,,,singles,,,,,,,CN SABADELL ''B'',Z,15390,CASTAÑEDA Paul,1,,,,,,EL CIERVO ''B'',C,8321,BOADA Isidro,3,,,,
8,28/11/23,,,singles,,,,,,,CN SABADELL ''B'',X,1774,CANO Andres,0,,,,,,EL CIERVO ''B'',A,11784,MORAN Francisco Jose,3,,,,
8,28/11/23,,,singles,,,,,,,CN SABADELL ''B'',Y,4540,WEISZ Monica,0,,,,,,EL CIERVO ''B'',C,8321,BOADA Isidro,3,,,,
