jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,09/01/24,,,singles,,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,0,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,
11,09/01/24,,,singles,,,,,,,GIRBAU VIC TT,X,4052,BOVER Carles,3,,,,,,CTT POBLENOU,B,6209,CAPILLA Carlos,0,,,,
11,09/01/24,,,singles,,,,,,,GIRBAU VIC TT,Z,2080,AUSIO Pere,2,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,
11,09/01/24,,,singles,,,,,,,GIRBAU VIC TT,X,4052,BOVER Carles,0,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,
11,09/01/24,,,singles,,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,1,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,
11,09/01/24,,,singles,,,,,,,GIRBAU VIC TT,Z,2080,AUSIO Pere,3,,,,,,CTT POBLENOU,B,6209,CAPILLA Carlos,0,,,,
11,09/01/24,,,singles,,,,,,,CN SABADELL ''B'',Y,1774,CANO Andres,3,,,,,,EL CENTRE,A,507,BERNABEU Ricardo,2,,,,
11,09/01/24,,,singles,,,,,,,CN SABADELL ''B'',X,534,MENENDEZ Alex,1,,,,,,EL CENTRE,B,740,SERRANO Fabià,3,,,,
11,09/01/24,,,singles,,,,,,,CN SABADELL ''B'',Z,4498,GARCIA Xavier,1,,,,,,EL CENTRE,C,8466,MORI Dorian Joseph,3,,,,
11,09/01/24,,,singles,,,,,,,CN SABADELL ''B'',X,534,MENENDEZ Alex,3,,,,,,EL CENTRE,A,507,BERNABEU Ricardo,1,,,,
11,09/01/24,,,singles,,,,,,,CN SABADELL ''B'',Y,1774,CANO Andres,1,,,,,,EL CENTRE,C,8466,MORI Dorian Joseph,3,,,,
11,09/01/24,,,singles,,,,,,,CN SABADELL ''B'',Z,4498,GARCIA Xavier,0,,,,,,EL CENTRE,B,740,SERRANO Fabià,3,,,,
11,09/01/24,,,singles,,,,,,,EL CIERVO ''B'',B,16275,ALDEA Manel,0,,,,,,TT L'HOSPITALET,X,8845,GUARCH Roger,3,,,,
11,09/01/24,,,singles,,,,,,,EL CIERVO ''B'',C,8321,BOADA Isidro,2,,,,,,TT L'HOSPITALET,Z,493,SOISA Pedro,3,,,,
11,09/01/24,,,singles,,,,,,,EL CIERVO ''B'',C,8321,BOADA Isidro,0,,,,,,TT L'HOSPITALET,Y,585,ESCAMILLA Eduard,3,,,,
11,09/01/24,,,singles,,,,,,,EL CIERVO ''B'',B,16275,ALDEA Manel,1,,,,,,TT L'HOSPITALET,Z,493,SOISA Pedro,3,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,Y,755,MOLINA Miguel,3,,,,,,CTT ATENEU 1882,A,1723,DIAZ Juan,0,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,X,846,MARTÍN Agustí,3,,,,,,CTT ATENEU 1882,B,684,JULIÀ Fèlix,0,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,X,846,MARTÍN Agustí,3,,,,,,CTT ATENEU 1882,A,1723,DIAZ Juan,1,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,Z,10320,FERNANDEZ Francisco,3,,,,,,CTT ATENEU 1882,B,684,JULIÀ Fèlix,0,,,,
