jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,21/11/23,,,singles,,,,,,,EL CIERVO ''B'',B,11784,MORAN Francisco Jose,3,,,,,,CTT POBLENOU,X,6209,CAPILLA Carlos,0,,,,
7,21/11/23,,,singles,,,,,,,EL CIERVO ''B'',C,8321,BOADA Isidro,2,,,,,,CTT POBLENOU,Z,328,BOIX Angel Antonio,3,,,,
7,21/11/23,,,singles,,,,,,,EL CIERVO ''B'',C,8321,BOADA Isidro,0,,,,,,CTT POBLENOU,Y,2259,CAYMEL Ismael,3,,,,
7,21/11/23,,,singles,,,,,,,EL CIERVO ''B'',B,11784,MORAN Francisco Jose,2,,,,,,CTT POBLENOU,Z,328,BOIX Angel Antonio,3,,,,
7,21/11/23,,,singles,,,,,,,CN SABADELL ''B'',A,4540,WEISZ Monica,0,,,,,,TT PARETS,Y,846,MARTÍN Agustí,3,,,,
7,21/11/23,,,singles,,,,,,,CN SABADELL ''B'',B,534,MENENDEZ Alex,1,,,,,,TT PARETS,X,10320,FERNANDEZ Francisco,3,,,,
7,21/11/23,,,singles,,,,,,,CN SABADELL ''B'',C,1774,CANO Andres,0,,,,,,TT PARETS,Z,755,MOLINA Miguel,3,,,,
7,21/11/23,,,singles,,,,,,,CN SABADELL ''B'',A,4540,WEISZ Monica,3,,,,,,TT PARETS,X,10320,FERNANDEZ Francisco,1,,,,
7,21/11/23,,,singles,,,,,,,CN SABADELL ''B'',C,1774,CANO Andres,1,,,,,,TT PARETS,Y,846,MARTÍN Agustí,3,,,,
7,21/11/23,,,singles,,,,,,,CN SABADELL ''B'',B,534,MENENDEZ Alex,2,,,,,,TT PARETS,Z,755,MOLINA Miguel,3,,,,
7,21/11/23,,,singles,,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,3,,,,,,CTT ATENEU 1882,A,13911,MILLAN Jorge,0,,,,
7,21/11/23,,,singles,,,,,,,GIRBAU VIC TT,X,2080,AUSIO Pere,3,,,,,,CTT ATENEU 1882,B,4523,OSORIO David,0,,,,
7,21/11/23,,,singles,,,,,,,GIRBAU VIC TT,Z,4052,BOVER Carles,3,,,,,,CTT ATENEU 1882,C,16271,OSUNA Lola,0,,,,
7,21/11/23,,,singles,,,,,,,GIRBAU VIC TT,X,2080,AUSIO Pere,3,,,,,,CTT ATENEU 1882,A,13911,MILLAN Jorge,0,,,,
7,21/11/23,,,singles,,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,3,,,,,,CTT ATENEU 1882,C,16271,OSUNA Lola,0,,,,
7,21/11/23,,,singles,,,,,,,GIRBAU VIC TT,Z,4052,BOVER Carles,3,,,,,,CTT ATENEU 1882,B,4523,OSORIO David,0,,,,
7,21/11/23,,,singles,,,,,,,EL CENTRE,A,507,BERNABEU Ricardo,2,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,
7,21/11/23,,,singles,,,,,,,EL CENTRE,B,740,SERRANO Fabià,1,,,,,,TT L'HOSPITALET,X,493,SOISA Pedro,3,,,,
7,21/11/23,,,singles,,,,,,,EL CENTRE,C,922,BURLO David,3,,,,,,TT L'HOSPITALET,Z,17511,ROMANIUK Anatolii,0,,,,
7,21/11/23,,,singles,,,,,,,EL CENTRE,A,507,BERNABEU Ricardo,3,,,,,,TT L'HOSPITALET,X,493,SOISA Pedro,2,,,,
7,21/11/23,,,singles,,,,,,,EL CENTRE,C,922,BURLO David,0,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,
7,21/11/23,,,singles,,,,,,,EL CENTRE,B,740,SERRANO Fabià,3,,,,,,TT L'HOSPITALET,Z,17511,ROMANIUK Anatolii,2,,,,
