jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,03/10/23,,,singles,,,,,,,CN SABADELL ''A'',Y,548,WEISZ Joan,3,,,,,,EL CIERVO ''A'',A,6223,VILA Jordi,0,,,,
1,03/10/23,,,singles,,,,,,,CN SABADELL ''A'',X,7539,WEISZ Ignasi,3,,,,,,EL CIERVO ''A'',B,199,CASTELLS Francesc,2,,,,
1,03/10/23,,,singles,,,,,,,CN SABADELL ''A'',Z,3637,BARBERA Joan,3,,,,,,EL CIERVO ''A'',C,557,VILLORO Xavier,2,,,,
1,03/10/23,,,singles,,,,,,,CN SABADELL ''A'',X,7539,WEISZ Ignasi,3,,,,,,EL CIERVO ''A'',A,6223,VILA Jordi,0,,,,
1,03/10/23,,,singles,,,,,,,CN SABADELL ''A'',Y,548,WEISZ Joan,0,,,,,,EL CIERVO ''A'',C,557,VILLORO Xavier,3,,,,
1,03/10/23,,,singles,,,,,,,CN SABADELL ''A'',Z,3637,BARBERA Joan,3,,,,,,EL CIERVO ''A'',B,199,CASTELLS Francesc,0,,,,
1,03/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,395,EXPOSITO Juan Antonio,0,,,,,,CTT CANET DE MAR,Y,480,MAILLO Josep Manel,3,,,,
1,03/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,1,,,,,,CTT CANET DE MAR,X,586,FERNANDEZ Jordi,3,,,,
1,03/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,2159,GARCIA Daniel,3,,,,,,CTT CANET DE MAR,Z,583,COTS Josep,2,,,,
1,03/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,395,EXPOSITO Juan Antonio,2,,,,,,CTT CANET DE MAR,X,586,FERNANDEZ Jordi,3,,,,
1,03/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,2159,GARCIA Daniel,0,,,,,,CTT CANET DE MAR,Y,480,MAILLO Josep Manel,3,,,,
1,03/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,,,CTT CANET DE MAR,Z,583,COTS Josep,1,,,,
1,03/10/23,,,singles,,,,,,,TT PRAT,Y,744,ARDILA Juan Carlos,0,,,,,,CTT OLESA,A,308,GARCIA Benito,3,,,,
1,03/10/23,,,singles,,,,,,,TT PRAT,X,842,RUIZ Amador,3,,,,,,CTT OLESA,B,645,SUÑE Manel,1,,,,
1,03/10/23,,,singles,,,,,,,TT PRAT,Z,850,DURAN Roberto Carlos,3,,,,,,CTT OLESA,C,689,MANZANO Enric,1,,,,
1,03/10/23,,,singles,,,,,,,TT PRAT,X,842,RUIZ Amador,3,,,,,,CTT OLESA,A,308,GARCIA Benito,1,,,,
1,03/10/23,,,singles,,,,,,,TT PRAT,Y,744,ARDILA Juan Carlos,0,,,,,,CTT OLESA,C,689,MANZANO Enric,3,,,,
1,03/10/23,,,singles,,,,,,,TT PRAT,Z,850,DURAN Roberto Carlos,3,,,,,,CTT OLESA,B,645,SUÑE Manel,1,,,,
1,02/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,1046,SATORRAS Jordi,3,,,,,,DECATHLON BADALONA,A,17592,LI Yao Jun,0,,,,
1,02/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,11007,REGINCÓS Albert,3,,,,,,DECATHLON BADALONA,B,8328,GIMENEZ Angel,0,,,,
1,02/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,692,CAMPOS Oscar,3,,,,,,DECATHLON BADALONA,C,963,NOLIS Pau,0,,,,
1,02/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,11007,REGINCÓS Albert,3,,,,,,DECATHLON BADALONA,A,17592,LI Yao Jun,1,,,,
1,02/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,1046,SATORRAS Jordi,1,,,,,,DECATHLON BADALONA,C,963,NOLIS Pau,3,,,,
1,02/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,692,CAMPOS Oscar,3,,,,,,DECATHLON BADALONA,B,8328,GIMENEZ Angel,0,,,,
