jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,10/10/23,,,singles,,,,,,,EL CIERVO ''A'',A,6223,VILA Jordi,2,,,,,,DECATHLON BADALONA,Y,17592,LI Yao Jun,3,,,,
2,10/10/23,,,singles,,,,,,,EL CIERVO ''A'',B,557,VILLORO Xavier,3,,,,,,DECATHLON BADALONA,X,976,CARNÉ Sergi,0,,,,
2,10/10/23,,,singles,,,,,,,EL CIERVO ''A'',C,199,CASTELLS Francesc,3,,,,,,DECATHLON BADALONA,Z,10639,CRESPO Pere,0,,,,
2,10/10/23,,,singles,,,,,,,EL CIERVO ''A'',A,6223,VILA Jordi,3,,,,,,DECATHLON BADALONA,X,976,CARNÉ Sergi,1,,,,
2,10/10/23,,,singles,,,,,,,EL CIERVO ''A'',C,199,CASTELLS Francesc,3,,,,,,DECATHLON BADALONA,Y,17592,LI Yao Jun,1,,,,
2,10/10/23,,,singles,,,,,,,EL CIERVO ''A'',B,557,VILLORO Xavier,3,,,,,,DECATHLON BADALONA,Z,10639,CRESPO Pere,1,,,,
2,10/10/23,,,singles,,,,,,,CTT OLESA,A,2290,MOSCOSO Renato Victor,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,852,SERRES Maria,0,,,,
2,10/10/23,,,singles,,,,,,,CTT OLESA,B,689,MANZANO Enric,0,,,,,,CTT ELS AMICS DE TERRASSA,X,11007,REGINCÓS Albert,3,,,,
2,10/10/23,,,singles,,,,,,,CTT OLESA,C,645,SUÑE Manel,0,,,,,,CTT ELS AMICS DE TERRASSA,Z,692,CAMPOS Oscar,3,,,,
2,10/10/23,,,singles,,,,,,,CTT OLESA,A,2290,MOSCOSO Renato Victor,3,,,,,,CTT ELS AMICS DE TERRASSA,X,11007,REGINCÓS Albert,1,,,,
2,10/10/23,,,singles,,,,,,,CTT OLESA,C,645,SUÑE Manel,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,852,SERRES Maria,1,,,,
2,10/10/23,,,singles,,,,,,,CTT OLESA,B,689,MANZANO Enric,1,,,,,,CTT ELS AMICS DE TERRASSA,Z,692,CAMPOS Oscar,3,,,,
2,10/10/23,,,singles,,,,,,,CTT CANET DE MAR,A,583,COTS Josep,3,,,,,,TT PRAT,Y,5638,RABADAN Luis,0,,,,
2,10/10/23,,,singles,,,,,,,CTT CANET DE MAR,B,480,MAILLO Josep Manel,3,,,,,,TT PRAT,X,842,RUIZ Amador,1,,,,
2,10/10/23,,,singles,,,,,,,CTT CANET DE MAR,C,586,FERNANDEZ Jordi,3,,,,,,TT PRAT,Z,744,ARDILA Juan Carlos,1,,,,
2,10/10/23,,,singles,,,,,,,CTT CANET DE MAR,A,583,COTS Josep,2,,,,,,TT PRAT,X,842,RUIZ Amador,3,,,,
2,10/10/23,,,singles,,,,,,,CTT CANET DE MAR,C,586,FERNANDEZ Jordi,3,,,,,,TT PRAT,Y,5638,RABADAN Luis,0,,,,
2,10/10/23,,,singles,,,,,,,CTT CANET DE MAR,B,480,MAILLO Josep Manel,3,,,,,,TT PRAT,Z,744,ARDILA Juan Carlos,0,,,,
2,10/10/23,,,singles,,,,,,,CN SABADELL ''A'',A,511,WEISZ Pere,3,,,,,,AGRUPACIÓ CONGRÉS,Y,395,EXPOSITO Juan Antonio,0,,,,
2,10/10/23,,,singles,,,,,,,CN SABADELL ''A'',B,548,WEISZ Joan,3,,,,,,AGRUPACIÓ CONGRÉS,X,2159,GARCIA Daniel,1,,,,
2,10/10/23,,,singles,,,,,,,CN SABADELL ''A'',C,3637,BARBERA Joan,3,,,,,,AGRUPACIÓ CONGRÉS,Z,27,MADURELL Josep,2,,,,
2,10/10/23,,,singles,,,,,,,CN SABADELL ''A'',A,511,WEISZ Pere,3,,,,,,AGRUPACIÓ CONGRÉS,X,2159,GARCIA Daniel,0,,,,
2,10/10/23,,,singles,,,,,,,CN SABADELL ''A'',C,3637,BARBERA Joan,3,,,,,,AGRUPACIÓ CONGRÉS,Y,395,EXPOSITO Juan Antonio,1,,,,
2,10/10/23,,,singles,,,,,,,CN SABADELL ''A'',B,548,WEISZ Joan,3,,,,,,AGRUPACIÓ CONGRÉS,Z,27,MADURELL Josep,1,,,,
