jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
17,09/03/24,,,singles,,,,,,,MOLLET 2002 TT,Y,7545,SIMON Andreu,2,,,,,,CTT VILANOVA DEL CAMI,A,8346,PEREZ Javier,3,,,,
17,09/03/24,,,singles,,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,,,CTT VILANOVA DEL CAMI,B,5392,TENDERO Antonio,0,,,,
17,09/03/24,,,singles,,,,,,,MOLLET 2002 TT,Z,18554,AHMED Bello,3,,,,,,CTT VILANOVA DEL CAMI,C,5393,SALA David,0,,,,
17,09/03/24,,,singles,,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,,,CTT VILANOVA DEL CAMI,A,8346,PEREZ Javier,1,,,,
17,09/03/24,,,singles,,,,,,,MOLLET 2002 TT,Y,7545,SIMON Andreu,0,,,,,,CTT VILANOVA DEL CAMI,C,5393,SALA David,3,,,,
17,09/03/24,,,singles,,,,,,,MOLLET 2002 TT,Z,18554,AHMED Bello,3,,,,,,CTT VILANOVA DEL CAMI,B,5392,TENDERO Antonio,0,,,,
17,09/03/24,,,singles,,,,,,,FORN BERTRAN BADALONA,Y,11280,MARTÍNEZ Carlos,0,,,,,,LLUÏSOS DE GRÀCIA,A,6051,FERNANDES Andre,3,,,,
17,09/03/24,,,singles,,,,,,,FORN BERTRAN BADALONA,X,1174,CARRION Angel,3,,,,,,LLUÏSOS DE GRÀCIA,B,11184,CONILL Jaume,0,,,,
17,09/03/24,,,singles,,,,,,,FORN BERTRAN BADALONA,Z,17889,LU Ming Pu,3,,,,,,LLUÏSOS DE GRÀCIA,C,11263,INTROCASO Pablo,0,,,,
17,09/03/24,,,singles,,,,,,,FORN BERTRAN BADALONA,X,1174,CARRION Angel,3,,,,,,LLUÏSOS DE GRÀCIA,A,6051,FERNANDES Andre,0,,,,
17,09/03/24,,,singles,,,,,,,FORN BERTRAN BADALONA,Y,11280,MARTÍNEZ Carlos,2,,,,,,LLUÏSOS DE GRÀCIA,C,11263,INTROCASO Pablo,3,,,,
17,09/03/24,,,singles,,,,,,,FORN BERTRAN BADALONA,Z,17889,LU Ming Pu,3,,,,,,LLUÏSOS DE GRÀCIA,B,11184,CONILL Jaume,2,,,,
17,10/03/24,,,singles,,,,,,,EL CENTRE,A,3548,ALVAREZ Enrique Sotero,2,,,,,,UE SANT CUGAT,Y,12724,ESTIVILL Cristina,3,,,,
17,10/03/24,,,singles,,,,,,,EL CENTRE,B,3217,GARCIA Jose Luis,2,,,,,,UE SANT CUGAT,X,12682,CARRO Sofia,3,,,,
