jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,04/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,5393,SALA David,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,413,LLOBET Ramon,0,,,,
14,04/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,8346,PEREZ Javier,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,81,RAMÍREZ Angel,0,,,,
14,04/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,3120,ZARAGOZA Eloi,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,3917,ORTEGO Jose,0,,,,
14,04/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,8346,PEREZ Javier,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,413,LLOBET Ramon,0,,,,
14,04/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,5393,SALA David,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,3917,ORTEGO Jose,1,,,,
14,04/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,3120,ZARAGOZA Eloi,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,81,RAMÍREZ Angel,1,,,,
14,03/02/24,,,singles,,,,,,,CTT SALLENT,A,16395,CHENG Zhongyong,2,,,,,,BELLVITGE ALHEÑA,Y,918,RECHES Ivan,3,,,,
14,03/02/24,,,singles,,,,,,,CTT SALLENT,B,527,VILA Joan,3,,,,,,BELLVITGE ALHEÑA,X,674,LOPEZ Manolo,0,,,,
14,03/02/24,,,singles,,,,,,,CTT SALLENT,C,12139,SIBILA Joel,3,,,,,,BELLVITGE ALHEÑA,Z,494,GONZÁLEZ Ricard,2,,,,
14,03/02/24,,,singles,,,,,,,CTT SALLENT,A,16395,CHENG Zhongyong,3,,,,,,BELLVITGE ALHEÑA,X,674,LOPEZ Manolo,0,,,,
14,03/02/24,,,singles,,,,,,,CTT SALLENT,C,12139,SIBILA Joel,0,,,,,,BELLVITGE ALHEÑA,Y,918,RECHES Ivan,3,,,,
14,03/02/24,,,singles,,,,,,,CTT SALLENT,B,527,VILA Joan,3,,,,,,BELLVITGE ALHEÑA,Z,494,GONZÁLEZ Ricard,0,,,,
14,04/02/24,,,singles,,,,,,,UE SANT CUGAT,Y,13765,ARAUJO Ismael,3,,,,,,CTT LA POBLA DE LILLET,A,1371,ARTIGAS Sergi,0,,,,
14,04/02/24,,,singles,,,,,,,UE SANT CUGAT,X,11286,ZHANG Zhiquan,2,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,3,,,,
14,04/02/24,,,singles,,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,1,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,3,,,,
14,04/02/24,,,singles,,,,,,,UE SANT CUGAT,X,11286,ZHANG Zhiquan,2,,,,,,CTT LA POBLA DE LILLET,A,1371,ARTIGAS Sergi,3,,,,
14,04/02/24,,,singles,,,,,,,UE SANT CUGAT,Y,13765,ARAUJO Ismael,3,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,2,,,,
14,04/02/24,,,singles,,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,1,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,3,,,,
14,04/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,16501,FLEVOTOMOS Giorgios,0,,,,,,ELS 8 DE LA GARRIGA,A,12244,ESCODA Abril,3,,,,
14,04/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6051,FERNANDES Andre,1,,,,,,ELS 8 DE LA GARRIGA,B,10760,BLANCAFORT Anna,3,,,,
14,04/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,11263,INTROCASO Pablo,0,,,,,,ELS 8 DE LA GARRIGA,C,10672,CASTELLS Iris,3,,,,
14,04/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6051,FERNANDES Andre,3,,,,,,ELS 8 DE LA GARRIGA,A,12244,ESCODA Abril,2,,,,
14,04/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,16501,FLEVOTOMOS Giorgios,0,,,,,,ELS 8 DE LA GARRIGA,C,10672,CASTELLS Iris,3,,,,
14,04/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,11263,INTROCASO Pablo,1,,,,,,ELS 8 DE LA GARRIGA,B,10760,BLANCAFORT Anna,3,,,,
14,03/02/24,,,singles,,,,,,,MOLLET 2002 TT,A,18554,AHMED Bello,3,,,,,,TARINAS CALELLA,Y,1614,TIÓ Lluís,0,,,,
14,03/02/24,,,singles,,,,,,,MOLLET 2002 TT,B,7545,SIMON Andreu,1,,,,,,TARINAS CALELLA,X,12195,SAÑA Orlando,3,,,,
14,03/02/24,,,singles,,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,3,,,,,,TARINAS CALELLA,Z,8654,LEONE Tomás,0,,,,
14,03/02/24,,,singles,,,,,,,MOLLET 2002 TT,A,18554,AHMED Bello,3,,,,,,TARINAS CALELLA,X,12195,SAÑA Orlando,0,,,,
14,03/02/24,,,singles,,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,0,,,,,,TARINAS CALELLA,Y,1614,TIÓ Lluís,3,,,,
14,03/02/24,,,singles,,,,,,,MOLLET 2002 TT,B,7545,SIMON Andreu,2,,,,,,TARINAS CALELLA,Z,8654,LEONE Tomás,3,,,,
14,03/02/24,,,singles,,,,,,,FORN BERTRAN BADALONA,A,11280,MARTÍNEZ Carlos,3,,,,,,EL CENTRE,Y,952,LLOPIS Isaac,1,,,,
14,03/02/24,,,singles,,,,,,,FORN BERTRAN BADALONA,B,17889,LU Ming Pu,1,,,,,,EL CENTRE,X,3548,ALVAREZ Enrique Sotero,3,,,,
14,03/02/24,,,singles,,,,,,,FORN BERTRAN BADALONA,C,1174,CARRION Angel,3,,,,,,EL CENTRE,Z,2365,CONDAL Jaume,1,,,,
14,03/02/24,,,singles,,,,,,,FORN BERTRAN BADALONA,A,11280,MARTÍNEZ Carlos,1,,,,,,EL CENTRE,X,3548,ALVAREZ Enrique Sotero,3,,,,
14,03/02/24,,,singles,,,,,,,FORN BERTRAN BADALONA,C,1174,CARRION Angel,3,,,,,,EL CENTRE,Y,952,LLOPIS Isaac,0,,,,
14,03/02/24,,,singles,,,,,,,FORN BERTRAN BADALONA,B,17889,LU Ming Pu,3,,,,,,EL CENTRE,Z,2365,CONDAL Jaume,0,,,,
