jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,17/12/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,395,EXPOSITO Juan Antonio,3,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,0,,,,
10,17/12/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,2159,GARCIA Daniel,3,,,,,,CTT ATC MOLINS DE REI,X,790,CUENCA Oscar,1,,,,
10,17/12/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,13097,CARDONA Biel,2,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,3,,,,
10,17/12/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,395,EXPOSITO Juan Antonio,3,,,,,,CTT ATC MOLINS DE REI,X,790,CUENCA Oscar,2,,,,
10,17/12/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,13097,CARDONA Biel,1,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,
10,17/12/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,2159,GARCIA Daniel,3,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,0,,,,
10,17/12/23,,,singles,,,,,,,CTT OLESA,A,308,GARCIA Benito,3,,,,,,CTT DELS HORTS 2000,Y,13144,NANA Isaac,0,,,,
10,17/12/23,,,singles,,,,,,,CTT OLESA,B,7589,BUENO Poul Ignasi,0,,,,,,CTT DELS HORTS 2000,X,4016,OLAYA Joaquin,3,,,,
10,17/12/23,,,singles,,,,,,,CTT OLESA,C,2409,BUXEDA Joan,0,,,,,,CTT DELS HORTS 2000,Z,4595,PORTET Joan,3,,,,
10,17/12/23,,,singles,,,,,,,CTT OLESA,A,308,GARCIA Benito,0,,,,,,CTT DELS HORTS 2000,X,4016,OLAYA Joaquin,3,,,,
10,17/12/23,,,singles,,,,,,,CTT OLESA,C,2409,BUXEDA Joan,1,,,,,,CTT DELS HORTS 2000,Y,13144,NANA Isaac,3,,,,
10,17/12/23,,,singles,,,,,,,CTT OLESA,B,7589,BUENO Poul Ignasi,1,,,,,,CTT DELS HORTS 2000,Z,4595,PORTET Joan,3,,,,
10,16/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,11229,NERIN Carles,0,,,,,,TT PARETS,A,210,CAPARROS Agustín,3,,,,
10,16/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,3,,,,,,TT PARETS,B,3468,MOMPART Jordi,2,,,,
10,16/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,5395,PLANAS Josep,3,,,,,,TT PARETS,C,8391,CARDOZO Sacha Frank,1,,,,
10,16/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,3,,,,,,TT PARETS,A,210,CAPARROS Agustín,2,,,,
10,16/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,11229,NERIN Carles,0,,,,,,TT PARETS,C,8391,CARDOZO Sacha Frank,3,,,,
10,16/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,5395,PLANAS Josep,3,,,,,,TT PARETS,B,3468,MOMPART Jordi,0,,,,
10,17/12/23,,,singles,,,,,,,TT L'HOSPITALET,Y,18088,OSORIO Alejandro Jose,3,,,,,,CTT BARCELONA,A,13124,PLANES Arnau,0,,,,
10,17/12/23,,,singles,,,,,,,TT L'HOSPITALET,X,18243,LOPEHANDIA Gandalf,3,,,,,,CTT BARCELONA,B,13606,RODRIGUEZ Leo,0,,,,
10,17/12/23,,,singles,,,,,,,TT L'HOSPITALET,Z,551,SACASAS Marcel,3,,,,,,CTT BARCELONA,C,14367,EXPOSITO Luis,0,,,,
