jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
22,05/05/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,1,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,
22,05/05/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,,,CC SANTS,X,895,AYUSO Alejandro,0,,,,
22,05/05/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,13097,CARDONA Biel,3,,,,,,CC SANTS,Z,1114,MARTÍNEZ Àlex,0,,,,
22,05/05/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,3,,,,,,CC SANTS,X,895,AYUSO Alejandro,2,,,,
22,05/05/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,13097,CARDONA Biel,2,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,
22,05/05/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,,,CC SANTS,Z,1114,MARTÍNEZ Àlex,0,,,,
22,05/05/24,,,singles,,,,,,,GIRBAU VIC TT,A,2080,AUSIO Pere,3,,,,,,CN SABADELL,Y,14583,LIU Ethan,0,,,,
22,05/05/24,,,singles,,,,,,,GIRBAU VIC TT,B,4052,BOVER Carles,3,,,,,,CN SABADELL,X,10265,PLAYÀ Francesc,0,,,,
22,05/05/24,,,singles,,,,,,,GIRBAU VIC TT,C,492,RIERA Joan,3,,,,,,CN SABADELL,Z,12136,PLAZA Pau,0,,,,
22,05/05/24,,,singles,,,,,,,GIRBAU VIC TT,A,2080,AUSIO Pere,3,,,,,,CN SABADELL,X,10265,PLAYÀ Francesc,0,,,,
22,05/05/24,,,singles,,,,,,,GIRBAU VIC TT,C,492,RIERA Joan,3,,,,,,CN SABADELL,Y,14583,LIU Ethan,0,,,,
22,05/05/24,,,singles,,,,,,,GIRBAU VIC TT,B,4052,BOVER Carles,3,,,,,,CN SABADELL,Z,12136,PLAZA Pau,0,,,,
22,05/05/24,,,singles,,,,,,,CTT VALLS DE TORROELLA,Y,867,TORRADES Domenec,3,,,,,,CTT BARCELONA,A,14367,EXPOSITO Luis,1,,,,
22,05/05/24,,,singles,,,,,,,CTT VALLS DE TORROELLA,X,13163,PICH Guillem,3,,,,,,CTT BARCELONA,B,11487,DONALDSON Mike,0,,,,
22,05/05/24,,,singles,,,,,,,CTT VALLS DE TORROELLA,Z,484,CUSSÓ Joan,1,,,,,,CTT BARCELONA,C,7392,SINAGRA Ariel Dario,3,,,,
22,05/05/24,,,singles,,,,,,,CTT VALLS DE TORROELLA,X,13163,PICH Guillem,3,,,,,,CTT BARCELONA,A,14367,EXPOSITO Luis,0,,,,
22,05/05/24,,,singles,,,,,,,CTT VALLS DE TORROELLA,Y,867,TORRADES Domenec,2,,,,,,CTT BARCELONA,C,7392,SINAGRA Ariel Dario,3,,,,
22,05/05/24,,,singles,,,,,,,CTT VALLS DE TORROELLA,Z,484,CUSSÓ Joan,3,,,,,,CTT BARCELONA,B,11487,DONALDSON Mike,0,,,,
22,05/05/24,,,singles,,,,,,,TT L'HOSPITALET,A,551,SACASAS Marcel,3,,,,,,TT PARETS,Y,6184,GRAU Xavier,2,,,,
22,05/05/24,,,singles,,,,,,,TT L'HOSPITALET,B,18243,LOPEHANDIA Gandalf,3,,,,,,TT PARETS,X,8391,CARDOZO Sacha Frank,1,,,,
22,05/05/24,,,singles,,,,,,,TT L'HOSPITALET,C,12824,FERRÉ Marcel,3,,,,,,TT PARETS,Z,3468,MOMPART Jordi,0,,,,
22,05/05/24,,,singles,,,,,,,TT L'HOSPITALET,A,551,SACASAS Marcel,3,,,,,,TT PARETS,X,8391,CARDOZO Sacha Frank,0,,,,
22,05/05/24,,,singles,,,,,,,TT L'HOSPITALET,C,12824,FERRÉ Marcel,2,,,,,,TT PARETS,Y,6184,GRAU Xavier,3,,,,
22,05/05/24,,,singles,,,,,,,TT L'HOSPITALET,B,18243,LOPEHANDIA Gandalf,3,,,,,,TT PARETS,Z,3468,MOMPART Jordi,0,,,,
22,04/05/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,5395,PLANAS Josep,3,,,,,,CTT DELS HORTS 2000,Y,8288,MARIO Nicola,0,,,,
22,04/05/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,369,MORATA Genis,1,,,,,,CTT DELS HORTS 2000,X,13144,NANA Isaac,3,,,,
22,04/05/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,361,CASANOVA Santiago,3,,,,,,CTT DELS HORTS 2000,Z,4595,PORTET Joan,1,,,,
22,04/05/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,5395,PLANAS Josep,2,,,,,,CTT DELS HORTS 2000,X,13144,NANA Isaac,3,,,,
22,04/05/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,361,CASANOVA Santiago,3,,,,,,CTT DELS HORTS 2000,Y,8288,MARIO Nicola,1,,,,
22,04/05/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,369,MORATA Genis,3,,,,,,CTT DELS HORTS 2000,Z,4595,PORTET Joan,2,,,,
22,05/05/24,,,singles,,,,,,,CTT OLESA,A,7589,BUENO Poul Ignasi,3,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,2,,,,
22,05/05/24,,,singles,,,,,,,CTT OLESA,B,2409,BUXEDA Joan,0,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,
22,05/05/24,,,singles,,,,,,,CTT OLESA,C,308,GARCIA Benito,3,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,0,,,,
22,05/05/24,,,singles,,,,,,,CTT OLESA,A,7589,BUENO Poul Ignasi,1,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,
22,05/05/24,,,singles,,,,,,,CTT OLESA,C,308,GARCIA Benito,3,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,2,,,,
22,05/05/24,,,singles,,,,,,,CTT OLESA,B,2409,BUXEDA Joan,3,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,0,,,,
