jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
20,21/04/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,3120,ZARAGOZA Eloi,3,,,,,,ELS 8 DE LA GARRIGA,A,10672,CASTELLS Iris,1,,,,
20,21/04/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,5393,SALA David,0,,,,,,ELS 8 DE LA GARRIGA,B,11863,MONTAGUT Joan,3,,,,
20,21/04/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,8346,PEREZ Javier,2,,,,,,ELS 8 DE LA GARRIGA,C,8301,CHICU Radu,3,,,,
20,21/04/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,5393,SALA David,3,,,,,,ELS 8 DE LA GARRIGA,A,10672,CASTELLS Iris,1,,,,
20,21/04/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,3120,ZARAGOZA Eloi,0,,,,,,ELS 8 DE LA GARRIGA,C,8301,CHICU Radu,3,,,,
20,21/04/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,8346,PEREZ Javier,1,,,,,,ELS 8 DE LA GARRIGA,B,11863,MONTAGUT Joan,3,,,,
20,21/04/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,1680,PONS Lluis,1,,,,,,TARINAS CALELLA,Y,1614,TIÓ Lluís,3,,,,
20,21/04/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,1371,ARTIGAS Sergi,2,,,,,,TARINAS CALELLA,X,12195,SAÑA Orlando,3,,,,
20,21/04/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,5410,GALIAN Roger,0,,,,,,TARINAS CALELLA,Z,8654,LEONE Tomás,3,,,,
20,21/04/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,1680,PONS Lluis,2,,,,,,TARINAS CALELLA,X,12195,SAÑA Orlando,3,,,,
20,21/04/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,5410,GALIAN Roger,0,,,,,,TARINAS CALELLA,Y,1614,TIÓ Lluís,3,,,,
20,21/04/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,1371,ARTIGAS Sergi,0,,,,,,TARINAS CALELLA,Z,8654,LEONE Tomás,3,,,,
20,21/04/24,,,singles,,,,,,,BELLVITGE ALHEÑA,Y,918,RECHES Ivan,0,,,,,,EL CENTRE,A,740,SERRANO Fabià,3,,,,
20,21/04/24,,,singles,,,,,,,BELLVITGE ALHEÑA,X,713,GARCIA Carlos,3,,,,,,EL CENTRE,B,3548,ALVAREZ Enrique Sotero,0,,,,
20,21/04/24,,,singles,,,,,,,BELLVITGE ALHEÑA,Z,494,GONZÁLEZ Ricard,0,,,,,,EL CENTRE,C,5544,PRADES Aixeus,3,,,,
20,21/04/24,,,singles,,,,,,,BELLVITGE ALHEÑA,X,713,GARCIA Carlos,3,,,,,,EL CENTRE,A,740,SERRANO Fabià,1,,,,
20,21/04/24,,,singles,,,,,,,BELLVITGE ALHEÑA,Y,918,RECHES Ivan,0,,,,,,EL CENTRE,C,5544,PRADES Aixeus,3,,,,
20,21/04/24,,,singles,,,,,,,BELLVITGE ALHEÑA,Z,494,GONZÁLEZ Ricard,2,,,,,,EL CENTRE,B,3548,ALVAREZ Enrique Sotero,3,,,,
20,21/04/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,81,RAMÍREZ Angel,3,,,,,,FORN BERTRAN BADALONA,Y,17889,LU Ming Pu,2,,,,
20,21/04/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,712,LACAMBRA Ramon,0,,,,,,FORN BERTRAN BADALONA,X,14223,GRANADOS Joan,3,,,,
20,21/04/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,3917,ORTEGO Jose,0,,,,,,FORN BERTRAN BADALONA,Z,11280,MARTÍNEZ Carlos,3,,,,
20,21/04/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,81,RAMÍREZ Angel,2,,,,,,FORN BERTRAN BADALONA,X,14223,GRANADOS Joan,3,,,,
20,21/04/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,3917,ORTEGO Jose,3,,,,,,FORN BERTRAN BADALONA,Y,17889,LU Ming Pu,1,,,,
20,21/04/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,712,LACAMBRA Ramon,0,,,,,,FORN BERTRAN BADALONA,Z,11280,MARTÍNEZ Carlos,3,,,,
20,20/04/24,,,singles,,,,,,,CTT SALLENT,A,12139,SIBILA Joel,3,,,,,,MOLLET 2002 TT,Y,7545,SIMON Andreu,0,,,,
20,20/04/24,,,singles,,,,,,,CTT SALLENT,B,527,VILA Joan,3,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,2,,,,
20,20/04/24,,,singles,,,,,,,CTT SALLENT,C,672,MONTANYÀ Adrià,0,,,,,,MOLLET 2002 TT,Z,18554,AHMED Bello,3,,,,
20,20/04/24,,,singles,,,,,,,CTT SALLENT,A,12139,SIBILA Joel,1,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,
20,20/04/24,,,singles,,,,,,,CTT SALLENT,C,672,MONTANYÀ Adrià,3,,,,,,MOLLET 2002 TT,Y,7545,SIMON Andreu,0,,,,
20,20/04/24,,,singles,,,,,,,CTT SALLENT,B,527,VILA Joan,0,,,,,,MOLLET 2002 TT,Z,18554,AHMED Bello,3,,,,
20,21/04/24,,,singles,,,,,,,UE SANT CUGAT,A,734,GIBERT Francesc,3,,,,,,LLUÏSOS DE GRÀCIA,Y,11263,INTROCASO Pablo,1,,,,
20,21/04/24,,,singles,,,,,,,UE SANT CUGAT,B,12724,ESTIVILL Cristina,1,,,,,,LLUÏSOS DE GRÀCIA,X,6051,FERNANDES Andre,3,,,,
20,21/04/24,,,singles,,,,,,,UE SANT CUGAT,C,12682,CARRO Sofia,3,,,,,,LLUÏSOS DE GRÀCIA,Z,11184,CONILL Jaume,1,,,,
20,21/04/24,,,singles,,,,,,,UE SANT CUGAT,A,734,GIBERT Francesc,3,,,,,,LLUÏSOS DE GRÀCIA,X,6051,FERNANDES Andre,0,,,,
20,21/04/24,,,singles,,,,,,,UE SANT CUGAT,C,12682,CARRO Sofia,3,,,,,,LLUÏSOS DE GRÀCIA,Y,11263,INTROCASO Pablo,0,,,,
20,21/04/24,,,singles,,,,,,,UE SANT CUGAT,B,12724,ESTIVILL Cristina,1,,,,,,LLUÏSOS DE GRÀCIA,Z,11184,CONILL Jaume,3,,,,
