jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,17/10/23,,,singles,,,,,,,CTT ATENEU 1882,A,2064,FONTOVA Alex,3,,,,,,TARINAS CALELLA,Y,16071,SALAN Juan Jose,0,,,,
3,17/10/23,,,singles,,,,,,,CTT ATENEU 1882,B,1725,BONAVILA Alejandro,3,,,,,,TARINAS CALELLA,X,14636,GÓMEZ Carlos Luis,1,,,,
3,17/10/23,,,singles,,,,,,,CTT ATENEU 1882,C,4650,MUÑOZ Andreu,3,,,,,,TARINAS CALELLA,Z,16430,PORTA Joan,2,,,,
3,17/10/23,,,singles,,,,,,,CTT ATENEU 1882,A,2064,FONTOVA Alex,3,,,,,,TARINAS CALELLA,X,14636,GÓMEZ Carlos Luis,2,,,,
3,17/10/23,,,singles,,,,,,,CTT ATENEU 1882,C,4650,MUÑOZ Andreu,3,,,,,,TARINAS CALELLA,Y,16071,SALAN Juan Jose,2,,,,
3,17/10/23,,,singles,,,,,,,CTT ATENEU 1882,B,1725,BONAVILA Alejandro,3,,,,,,TARINAS CALELLA,Z,16430,PORTA Joan,0,,,,
3,17/10/23,,,singles,,,,,,,CTT BARCELONA,Y,13315,PLATON Carlos,3,,,,,,LLUÏSOS DE GRÀCIA,A,16486,CASADEMUNT Andreu,0,,,,
3,17/10/23,,,singles,,,,,,,CTT BARCELONA,X,9119,LLORENTE Jose Antonio,3,,,,,,LLUÏSOS DE GRÀCIA,B,16484,PEGUEROLES Lluís Gonçaga,1,,,,
3,17/10/23,,,singles,,,,,,,CTT BARCELONA,Z,15842,GRAU Antoni,3,,,,,,LLUÏSOS DE GRÀCIA,C,16432,MANDE Jose Vicente,1,,,,
3,17/10/23,,,singles,,,,,,,CTT BARCELONA,X,9119,LLORENTE Jose Antonio,3,,,,,,LLUÏSOS DE GRÀCIA,A,16486,CASADEMUNT Andreu,2,,,,
3,17/10/23,,,singles,,,,,,,CTT BARCELONA,Y,13315,PLATON Carlos,3,,,,,,LLUÏSOS DE GRÀCIA,C,16432,MANDE Jose Vicente,0,,,,
3,17/10/23,,,singles,,,,,,,CTT BARCELONA,Z,15842,GRAU Antoni,0,,,,,,LLUÏSOS DE GRÀCIA,B,16484,PEGUEROLES Lluís Gonçaga,3,,,,
3,17/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,Y,4846,FERRER Joel,3,,,,,,CTT MOIANES - JR PIZZES,A,17647,JORBA Antonio,0,,,,
3,17/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,X,16353,NAVAS Miguel Ángel,3,,,,,,CTT MOIANES - JR PIZZES,B,12679,BESSE Lluis,1,,,,
3,17/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,Z,16351,FIGUERAS Xavier,3,,,,,,CTT MOIANES - JR PIZZES,C,17646,OLLER Josep,1,,,,
3,17/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,X,16353,NAVAS Miguel Ángel,3,,,,,,CTT MOIANES - JR PIZZES,A,17647,JORBA Antonio,0,,,,
3,17/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,Y,4846,FERRER Joel,3,,,,,,CTT MOIANES - JR PIZZES,C,17646,OLLER Josep,0,,,,
3,17/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,Z,16351,FIGUERAS Xavier,3,,,,,,CTT MOIANES - JR PIZZES,B,12679,BESSE Lluis,0,,,,
3,17/10/23,,,singles,,,,,,,CC SANT ANDREU,A,57,BURLO Albert,3,,,,,,MOLLET 2002 TT ''B'',Y,6961,MUÑOZ Jose,1,,,,
3,17/10/23,,,singles,,,,,,,CC SANT ANDREU,B,5431,EXPOSITO José,3,,,,,,MOLLET 2002 TT ''B'',X,5427,BERNAL Martin,0,,,,
3,17/10/23,,,singles,,,,,,,CC SANT ANDREU,C,132,LLACER Juan,3,,,,,,MOLLET 2002 TT ''B'',Z,36,POU Joan,0,,,,
3,17/10/23,,,singles,,,,,,,CC SANT ANDREU,A,57,BURLO Albert,3,,,,,,MOLLET 2002 TT ''B'',X,5427,BERNAL Martin,1,,,,
3,17/10/23,,,singles,,,,,,,CC SANT ANDREU,C,132,LLACER Juan,3,,,,,,MOLLET 2002 TT ''B'',Y,6961,MUÑOZ Jose,0,,,,
3,17/10/23,,,singles,,,,,,,CC SANT ANDREU,B,5431,EXPOSITO José,0,,,,,,MOLLET 2002 TT ''B'',Z,36,POU Joan,3,,,,
