jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,03/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,16486,CASADEMUNT Andreu,0,,,,,,TARINAS CALELLA,Y,13293,LOPEZ Josep Maria,3,,,,
1,03/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,16484,PEGUEROLES Lluís Gonçaga,3,,,,,,TARINAS CALELLA,X,14636,GÓMEZ Carlos Luis,2,,,,
1,03/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,17967,ARRÓNIZ David,3,,,,,,TARINAS CALELLA,Z,10220,PLAZA Francisco José,2,,,,
1,03/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,16486,CASADEMUNT Andreu,1,,,,,,TARINAS CALELLA,X,14636,GÓMEZ Carlos Luis,3,,,,
1,03/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,17967,ARRÓNIZ David,0,,,,,,TARINAS CALELLA,Y,13293,LOPEZ Josep Maria,3,,,,
1,03/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,16484,PEGUEROLES Lluís Gonçaga,3,,,,,,TARINAS CALELLA,Z,10220,PLAZA Francisco José,0,,,,
1,03/10/23,,,singles,,,,,,,CTT ATENEU 1882,Y,13217,MARTINEZ Francisco,3,,,,,,CTT MOIANES - JR PIZZES,A,17646,OLLER Josep,0,,,,
1,03/10/23,,,singles,,,,,,,CTT ATENEU 1882,X,2064,FONTOVA Alex,3,,,,,,CTT MOIANES - JR PIZZES,B,17647,JORBA Antonio,0,,,,
1,03/10/23,,,singles,,,,,,,CTT ATENEU 1882,Z,1725,BONAVILA Alejandro,3,,,,,,CTT MOIANES - JR PIZZES,C,12679,BESSE Lluis,1,,,,
1,03/10/23,,,singles,,,,,,,CTT ATENEU 1882,X,2064,FONTOVA Alex,3,,,,,,CTT MOIANES - JR PIZZES,A,17646,OLLER Josep,0,,,,
1,03/10/23,,,singles,,,,,,,CTT ATENEU 1882,Y,13217,MARTINEZ Francisco,3,,,,,,CTT MOIANES - JR PIZZES,C,12679,BESSE Lluis,0,,,,
1,03/10/23,,,singles,,,,,,,CTT ATENEU 1882,Z,1725,BONAVILA Alejandro,3,,,,,,CTT MOIANES - JR PIZZES,B,17647,JORBA Antonio,0,,,,
1,03/10/23,,,singles,,,,,,,CTT BARCELONA,A,13315,PLATON Carlos,0,,,,,,MOLLET 2002 TT ''B'',Y,6961,MUÑOZ Jose,3,,,,
1,03/10/23,,,singles,,,,,,,CTT BARCELONA,B,14175,PLANAS Javier,0,,,,,,MOLLET 2002 TT ''B'',X,5427,BERNAL Martin,3,,,,
1,03/10/23,,,singles,,,,,,,CTT BARCELONA,C,15842,GRAU Antoni,2,,,,,,MOLLET 2002 TT ''B'',Z,36,POU Joan,3,,,,
1,03/10/23,,,singles,,,,,,,CTT BARCELONA,A,13315,PLATON Carlos,2,,,,,,MOLLET 2002 TT ''B'',X,5427,BERNAL Martin,3,,,,
1,03/10/23,,,singles,,,,,,,CTT BARCELONA,C,15842,GRAU Antoni,2,,,,,,MOLLET 2002 TT ''B'',Y,6961,MUÑOZ Jose,3,,,,
1,03/10/23,,,singles,,,,,,,CTT BARCELONA,B,14175,PLANAS Javier,0,,,,,,MOLLET 2002 TT ''B'',Z,36,POU Joan,3,,,,
1,03/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,A,4846,FERRER Joel,3,,,,,,CC SANT ANDREU,Y,3266,GASSOL Gabriel,1,,,,
1,03/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,B,14904,VIADER Pere,1,,,,,,CC SANT ANDREU,X,132,LLACER Juan,3,,,,
1,03/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16353,NAVAS Miguel Ángel,3,,,,,,CC SANT ANDREU,Z,5431,EXPOSITO José,0,,,,
1,03/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,A,4846,FERRER Joel,3,,,,,,CC SANT ANDREU,X,132,LLACER Juan,2,,,,
1,03/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,C,16353,NAVAS Miguel Ángel,3,,,,,,CC SANT ANDREU,Y,3266,GASSOL Gabriel,1,,,,
1,03/10/23,,,singles,,,,,,,ASS. ESPORTIVA SANT LLUIS,B,14904,VIADER Pere,3,,,,,,CC SANT ANDREU,Z,5431,EXPOSITO José,2,,,,
