jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,24/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',A,13142,ORTIN Óscar,0,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Y,5651,HIGUERAS Manuel,3,,,,
13,24/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',B,10058,FRANCH Juan Jose,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',X,2351,EVANO Pascal,0,,,,
13,24/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',C,6920,GARCIA Jose Luis,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Z,16462,KOKKO Essa,2,,,,
13,24/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',A,13142,ORTIN Óscar,0,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',X,2351,EVANO Pascal,3,,,,
13,24/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',C,6920,GARCIA Jose Luis,0,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Y,5651,HIGUERAS Manuel,3,,,,
13,24/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',B,10058,FRANCH Juan Jose,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Z,16462,KOKKO Essa,1,,,,
13,23/01/24,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Y,8837,CONSUEGRA Antonio Jose,0,,,,,,TT L'HOSPITALET ''A'',A,287,FORTUNA Angel,3,,,,
13,23/01/24,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",X,8729,MONSALVE Francesc,0,,,,,,TT L'HOSPITALET ''A'',B,567,BRU Josep,3,,,,
13,23/01/24,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Z,8086,ANDREU Juan Luis,0,,,,,,TT L'HOSPITALET ''A'',C,8444,PANADES Enrique,3,,,,
13,23/01/24,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",X,8729,MONSALVE Francesc,0,,,,,,TT L'HOSPITALET ''A'',A,287,FORTUNA Angel,3,,,,
13,23/01/24,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Y,8837,CONSUEGRA Antonio Jose,0,,,,,,TT L'HOSPITALET ''A'',C,8444,PANADES Enrique,3,,,,
13,23/01/24,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Z,8086,ANDREU Juan Luis,1,,,,,,TT L'HOSPITALET ''A'',B,567,BRU Josep,3,,,,
13,23/01/24,,,singles,,,,,,,CTT POBLENOU,A,17753,ZABALA Miguel,0,,,,,,TITUS BADALONA ''A'',Y,6290,RUIZ Enric,3,,,,
13,23/01/24,,,singles,,,,,,,CTT POBLENOU,B,12253,SANCHEZ Miquel,1,,,,,,TITUS BADALONA ''A'',X,6947,FORES Jaume,3,,,,
13,23/01/24,,,singles,,,,,,,CTT POBLENOU,C,4684,PAZOS Robert,2,,,,,,TITUS BADALONA ''A'',Z,149,NOLIS Josep Mª,3,,,,
13,23/01/24,,,singles,,,,,,,CTT POBLENOU,A,17753,ZABALA Miguel,0,,,,,,TITUS BADALONA ''A'',X,6947,FORES Jaume,3,,,,
13,23/01/24,,,singles,,,,,,,CTT POBLENOU,C,4684,PAZOS Robert,0,,,,,,TITUS BADALONA ''A'',Y,6290,RUIZ Enric,3,,,,
13,23/01/24,,,singles,,,,,,,CTT POBLENOU,B,12253,SANCHEZ Miquel,0,,,,,,TITUS BADALONA ''A'',Z,149,NOLIS Josep Mª,3,,,,
