jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,21/11/23,,,singles,,,,,,,CTT POBLENOU,A,17990,CLEMENT Arnaud,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Y,5651,HIGUERAS Manuel,0,,,,
7,21/11/23,,,singles,,,,,,,CTT POBLENOU,B,12252,TORQUET Jordi,2,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',X,2351,EVANO Pascal,3,,,,
7,21/11/23,,,singles,,,,,,,CTT POBLENOU,C,17752,GIBERT Jordi,1,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Z,16462,KOKKO Essa,3,,,,
7,21/11/23,,,singles,,,,,,,CTT POBLENOU,A,17990,CLEMENT Arnaud,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',X,2351,EVANO Pascal,0,,,,
7,21/11/23,,,singles,,,,,,,CTT POBLENOU,C,17752,GIBERT Jordi,0,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Y,5651,HIGUERAS Manuel,3,,,,
7,21/11/23,,,singles,,,,,,,CTT POBLENOU,B,12252,TORQUET Jordi,1,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Z,16462,KOKKO Essa,3,,,,
7,21/11/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Y,15044,TEIXIDÓ Salvador,0,,,,,,CTT DELS HORTS 2000,A,7651,NAVARRO Adolfo,3,,,,
7,21/11/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Z,8086,ANDREU Juan Luis,0,,,,,,CTT DELS HORTS 2000,C,2485,BRETONES Francisco,3,,,,
7,21/11/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",X,8837,CONSUEGRA Antonio Jose,2,,,,,,CTT DELS HORTS 2000,A,7651,NAVARRO Adolfo,3,,,,
7,21/11/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""A""",Y,15044,TEIXIDÓ Salvador,3,,,,,,CTT DELS HORTS 2000,C,2485,BRETONES Francisco,1,,,,
7,22/11/23,,,singles,,,,,,,CTT COLLBATO ''A'',Y,6920,GARCIA Jose Luis,0,,,,,,TT L'HOSPITALET ''A'',A,8444,PANADES Enrique,3,,,,
7,22/11/23,,,singles,,,,,,,CTT COLLBATO ''A'',X,10058,FRANCH Juan Jose,1,,,,,,TT L'HOSPITALET ''A'',B,287,FORTUNA Angel,3,,,,
7,22/11/23,,,singles,,,,,,,CTT COLLBATO ''A'',Z,6921,GARCIA Manuel,0,,,,,,TT L'HOSPITALET ''A'',C,8253,MARRO Daniel,3,,,,
7,22/11/23,,,singles,,,,,,,CTT COLLBATO ''A'',X,10058,FRANCH Juan Jose,2,,,,,,TT L'HOSPITALET ''A'',A,8444,PANADES Enrique,3,,,,
7,22/11/23,,,singles,,,,,,,CTT COLLBATO ''A'',Y,6920,GARCIA Jose Luis,0,,,,,,TT L'HOSPITALET ''A'',C,8253,MARRO Daniel,3,,,,
7,22/11/23,,,singles,,,,,,,CTT COLLBATO ''A'',Z,6921,GARCIA Manuel,2,,,,,,TT L'HOSPITALET ''A'',B,287,FORTUNA Angel,3,,,,
