jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,30/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',A,5651,HIGUERAS Manuel,3,,,,,,CTT POBLENOU,Y,17752,GIBERT Jordi,1,,,,
14,30/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',B,2236,FOLCH Jordi,3,,,,,,CTT POBLENOU,X,11509,VENDRELL Jordi,1,,,,
14,30/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',C,12981,CARBONELL Tura,0,,,,,,CTT POBLENOU,Z,12252,TORQUET Jordi,3,,,,
14,30/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',A,5651,HIGUERAS Manuel,3,,,,,,CTT POBLENOU,X,11509,VENDRELL Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',C,12981,CARBONELL Tura,3,,,,,,CTT POBLENOU,Y,17752,GIBERT Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',B,2236,FOLCH Jordi,3,,,,,,CTT POBLENOU,Z,12252,TORQUET Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,A,2485,BRETONES Francisco,3,,,,,,"CTT CARDEDEU EIG ""A""",Y,12596,JIMÉNEZ Francisco,0,,,,
14,30/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,C,4594,PORTET Josep Mª,3,,,,,,"CTT CARDEDEU EIG ""A""",Z,15044,TEIXIDÓ Salvador,1,,,,
14,30/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,A,2485,BRETONES Francisco,2,,,,,,"CTT CARDEDEU EIG ""A""",X,13314,MANZANO Francisco,3,,,,
14,30/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,C,4594,PORTET Josep Mª,3,,,,,,"CTT CARDEDEU EIG ""A""",Y,12596,JIMÉNEZ Francisco,0,,,,
14,31/01/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Y,8253,MARRO Daniel,3,,,,,,CTT COLLBATO ''A'',A,6920,GARCIA Jose Luis,0,,,,
14,31/01/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',X,8444,PANADES Enrique,3,,,,,,CTT COLLBATO ''A'',B,6921,GARCIA Manuel,0,,,,
14,31/01/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Z,287,FORTUNA Angel,3,,,,,,CTT COLLBATO ''A'',C,10058,FRANCH Juan Jose,0,,,,
14,31/01/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',X,8444,PANADES Enrique,3,,,,,,CTT COLLBATO ''A'',A,6920,GARCIA Jose Luis,0,,,,
14,31/01/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Y,8253,MARRO Daniel,3,,,,,,CTT COLLBATO ''A'',C,10058,FRANCH Juan Jose,1,,,,
14,31/01/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Z,287,FORTUNA Angel,3,,,,,,CTT COLLBATO ''A'',B,6921,GARCIA Manuel,0,,,,
