jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,25/10/23,,,singles,,,,,,,EL CENTRE,Y,17874,DONAIRE David,0,,,,,,CN ST. ANDREU,A,16616,NUÑEZ Francisco,3,,,,
4,25/10/23,,,singles,,,,,,,EL CENTRE,X,17709,PEREZ Albert,3,,,,,,CN ST. ANDREU,B,13061,RODRIGUEZ Oscar,1,,,,
4,25/10/23,,,singles,,,,,,,EL CENTRE,Z,16559,SALA Marc,0,,,,,,CN ST. ANDREU,C,17607,LOPEZ Daniel,3,,,,
4,25/10/23,,,singles,,,,,,,EL CENTRE,X,17709,PEREZ Albert,0,,,,,,CN ST. ANDREU,A,16616,NUÑEZ Francisco,3,,,,
4,25/10/23,,,singles,,,,,,,EL CENTRE,Y,17874,DONAIRE David,0,,,,,,CN ST. ANDREU,C,17607,LOPEZ Daniel,3,,,,
4,25/10/23,,,singles,,,,,,,EL CENTRE,Z,16559,SALA Marc,0,,,,,,CN ST. ANDREU,B,13061,RODRIGUEZ Oscar,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,A,1893,JIMENEZ Jose Antonio,3,,,,,,CT BARCINO,Y,4795,FRANCO Jose,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,B,12124,ALASTUEY Hugo Alberto,3,,,,,,CT BARCINO,X,238,GARRIDO Antoni,2,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,C,11340,ROMERO Gabriel,3,,,,,,CT BARCINO,Z,33,CULLA Jose Luis,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,A,1893,JIMENEZ Jose Antonio,3,,,,,,CT BARCINO,X,238,GARRIDO Antoni,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,C,11340,ROMERO Gabriel,2,,,,,,CT BARCINO,Y,4795,FRANCO Jose,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,B,12124,ALASTUEY Hugo Alberto,3,,,,,,CT BARCINO,Z,33,CULLA Jose Luis,2,,,,
4,24/10/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""B""",A,16463,OLLERO Angel,0,,,,,,AGRUPACIÓ CONGRÉS,Y,622,OTERO Fernando,3,,,,
4,24/10/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""B""",B,7670,VALLBONA Xavier,1,,,,,,AGRUPACIÓ CONGRÉS,X,16445,ZHAO Yun,3,,,,
4,24/10/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""B""",C,11651,GUINART Jordi,3,,,,,,AGRUPACIÓ CONGRÉS,Z,13081,GOMEZ David,2,,,,
4,24/10/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""B""",A,16463,OLLERO Angel,1,,,,,,AGRUPACIÓ CONGRÉS,X,16445,ZHAO Yun,3,,,,
4,24/10/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""B""",C,11651,GUINART Jordi,0,,,,,,AGRUPACIÓ CONGRÉS,Y,622,OTERO Fernando,3,,,,
4,24/10/23,,,singles,,,,,,,"CTT CARDEDEU EIG ""B""",B,7670,VALLBONA Xavier,3,,,,,,AGRUPACIÓ CONGRÉS,Z,13081,GOMEZ David,0,,,,
