jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,21/11/23,,,singles,,,,,,,CT BARCINO,Y,4795,FRANCO Jose,3,,,,,,EL CENTRE,A,17613,ARMELLIN Mariano Silvestre,1,,,,
7,21/11/23,,,singles,,,,,,,CT BARCINO,X,33,CULLA Jose Luis,3,,,,,,EL CENTRE,B,16558,MASSANA Marc,0,,,,
7,21/11/23,,,singles,,,,,,,CT BARCINO,X,33,CULLA Jose Luis,3,,,,,,EL CENTRE,A,17613,ARMELLIN Mariano Silvestre,0,,,,
7,21/11/23,,,singles,,,,,,,CT BARCINO,Z,238,GARRIDO Antoni,3,,,,,,EL CENTRE,B,16558,MASSANA Marc,1,,,,
7,21/11/23,,,singles,,,,,,,CN ST. ANDREU,A,3148,DEL AMOR Pedro,3,,,,,,"CTT CARDEDEU EIG ""B""",Y,16296,LEVA Jesús,0,,,,
7,21/11/23,,,singles,,,,,,,CN ST. ANDREU,B,5772,BARRERA Miguel,3,,,,,,"CTT CARDEDEU EIG ""B""",X,16463,OLLERO Angel,2,,,,
7,21/11/23,,,singles,,,,,,,CN ST. ANDREU,C,16616,NUÑEZ Francisco,3,,,,,,"CTT CARDEDEU EIG ""B""",Z,17388,BALAGUER Joaquim,0,,,,
7,21/11/23,,,singles,,,,,,,CN ST. ANDREU,A,3148,DEL AMOR Pedro,3,,,,,,"CTT CARDEDEU EIG ""B""",X,16463,OLLERO Angel,0,,,,
7,21/11/23,,,singles,,,,,,,CN ST. ANDREU,C,16616,NUÑEZ Francisco,3,,,,,,"CTT CARDEDEU EIG ""B""",Y,16296,LEVA Jesús,0,,,,
7,21/11/23,,,singles,,,,,,,CN ST. ANDREU,B,5772,BARRERA Miguel,3,,,,,,"CTT CARDEDEU EIG ""B""",Z,17388,BALAGUER Joaquim,0,,,,
7,20/11/23,,,singles,,,,,,,"TITUS BADALONA ''B""",A,7566,PRAT Eduard,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,Y,946,PEIRIS Enrique,3,,,,
7,20/11/23,,,singles,,,,,,,"TITUS BADALONA ''B""",B,13064,REQUENA Oscar,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,X,1770,MILLERA Carlos,3,,,,
7,20/11/23,,,singles,,,,,,,"TITUS BADALONA ''B""",C,7381,CODINA Jordi,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,Z,3003,ADELL Eduard,1,,,,
7,20/11/23,,,singles,,,,,,,"TITUS BADALONA ''B""",A,7566,PRAT Eduard,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,X,1770,MILLERA Carlos,3,,,,
7,20/11/23,,,singles,,,,,,,"TITUS BADALONA ''B""",C,7381,CODINA Jordi,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,Y,946,PEIRIS Enrique,3,,,,
7,20/11/23,,,singles,,,,,,,"TITUS BADALONA ''B""",B,13064,REQUENA Oscar,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet C,Z,3003,ADELL Eduard,0,,,,
