jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,07/11/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,11744,ADELANTADO Manel,0,,,,,,CC SANTS,Y,7587,VIADE Antonio,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,17680,PASCUALENA Jose Antonio,0,,,,,,CC SANTS,X,1919,DOMENECH Jose,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,15730,TOBOSO Jordi,2,,,,,,CC SANTS,Z,3995,IGLESIAS Carlos,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,11744,ADELANTADO Manel,0,,,,,,CC SANTS,X,1919,DOMENECH Jose,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,15730,TOBOSO Jordi,0,,,,,,CC SANTS,Y,7587,VIADE Antonio,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,17680,PASCUALENA Jose Antonio,1,,,,,,CC SANTS,Z,3995,IGLESIAS Carlos,3,,,,
5,06/11/23,,,singles,,,,,,,CTT LA UNIÓ,Y,8899,VILALTA Albert,3,,,,,,TT L'HOSPITALET ''B'',A,12887,ALBIAC Miquel,0,,,,
5,06/11/23,,,singles,,,,,,,CTT LA UNIÓ,X,13813,MIRAS Pedro,3,,,,,,TT L'HOSPITALET ''B'',B,15995,VIDAL Xavier,0,,,,
5,06/11/23,,,singles,,,,,,,CTT LA UNIÓ,Z,7854,VILALTA Jaime,3,,,,,,TT L'HOSPITALET ''B'',C,15998,CABANAS Alejandro,0,,,,
5,06/11/23,,,singles,,,,,,,CTT LA UNIÓ,X,13813,MIRAS Pedro,3,,,,,,TT L'HOSPITALET ''B'',A,12887,ALBIAC Miquel,0,,,,
5,06/11/23,,,singles,,,,,,,CTT LA UNIÓ,Y,8899,VILALTA Albert,3,,,,,,TT L'HOSPITALET ''B'',C,15998,CABANAS Alejandro,0,,,,
5,06/11/23,,,singles,,,,,,,CTT LA UNIÓ,Z,7854,VILALTA Jaime,3,,,,,,TT L'HOSPITALET ''B'',B,15995,VIDAL Xavier,0,,,,
5,08/11/23,,,singles,,,,,,,CTT RIPOLLET,Y,8668,BARCELO Manuel,2,,,,,,TT PARETS,A,167,IBÁÑEZ José Luis,3,,,,
5,08/11/23,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,2,,,,,,TT PARETS,B,8075,GIL Antonio,3,,,,
5,08/11/23,,,singles,,,,,,,CTT RIPOLLET,Z,7662,RICO Calixto,3,,,,,,TT PARETS,C,136,RIVERA Manuel,2,,,,
5,08/11/23,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,2,,,,,,TT PARETS,A,167,IBÁÑEZ José Luis,3,,,,
5,08/11/23,,,singles,,,,,,,CTT RIPOLLET,Y,8668,BARCELO Manuel,3,,,,,,TT PARETS,C,136,RIVERA Manuel,0,,,,
5,08/11/23,,,singles,,,,,,,CTT RIPOLLET,Z,7662,RICO Calixto,3,,,,,,TT PARETS,B,8075,GIL Antonio,1,,,,
