jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,16/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Y,2236,FOLCH Jordi,0,,,,,,TITUS BADALONA ''A'',A,149,NOLIS Josep Mª,3,,,,
12,16/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',X,11245,LOPEZ David,2,,,,,,TITUS BADALONA ''A'',B,6290,RUIZ Enric,3,,,,
12,16/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Z,5651,HIGUERAS Manuel,3,,,,,,TITUS BADALONA ''A'',C,10351,GARRIGA Sergi,0,,,,
12,16/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',X,11245,LOPEZ David,3,,,,,,TITUS BADALONA ''A'',A,149,NOLIS Josep Mª,1,,,,
12,16/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Y,2236,FOLCH Jordi,3,,,,,,TITUS BADALONA ''A'',C,10351,GARRIGA Sergi,0,,,,
12,16/01/24,,,singles,,,,,,,CTT VILASSAR DE MAR L'OBRERA ''A'',Z,5651,HIGUERAS Manuel,3,,,,,,TITUS BADALONA ''A'',B,6290,RUIZ Enric,1,,,,
12,16/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,A,4594,PORTET Josep Mª,3,,,,,,CTT POBLENOU,Y,12252,TORQUET Jordi,0,,,,
12,16/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,C,7652,SANCHEZ Fernando,3,,,,,,CTT POBLENOU,Z,11509,VENDRELL Jordi,1,,,,
12,16/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,A,4594,PORTET Josep Mª,3,,,,,,CTT POBLENOU,X,17752,GIBERT Jordi,1,,,,
12,16/01/24,,,singles,,,,,,,CTT DELS HORTS 2000,C,7652,SANCHEZ Fernando,2,,,,,,CTT POBLENOU,Y,12252,TORQUET Jordi,3,,,,
12,17/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',B,6921,GARCIA Manuel,3,,,,,,"CTT CARDEDEU EIG ""A""",X,13314,MANZANO Francisco,0,,,,
12,17/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',C,10058,FRANCH Juan Jose,3,,,,,,"CTT CARDEDEU EIG ""A""",Z,12596,JIMÉNEZ Francisco,0,,,,
12,17/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',C,10058,FRANCH Juan Jose,3,,,,,,"CTT CARDEDEU EIG ""A""",Y,15044,TEIXIDÓ Salvador,0,,,,
12,17/01/24,,,singles,,,,,,,CTT COLLBATO ''A'',B,6921,GARCIA Manuel,3,,,,,,"CTT CARDEDEU EIG ""A""",Z,12596,JIMÉNEZ Francisco,0,,,,
