jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,24/10/23,,,singles,,,,,,,TARINAS CALELLA,A,16430,PORTA Joan,3,,,,,,MOLLET 2002 TT ''B'',Y,14670,SÁNCHEZ Jordi,0,,,,
4,24/10/23,,,singles,,,,,,,TARINAS CALELLA,B,16071,SALAN Juan Jose,3,,,,,,MOLLET 2002 TT ''B'',X,5427,BERNAL Martin,1,,,,
4,24/10/23,,,singles,,,,,,,TARINAS CALELLA,C,13777,MARESMA Eduard,3,,,,,,MOLLET 2002 TT ''B'',Z,36,POU Joan,1,,,,
4,24/10/23,,,singles,,,,,,,TARINAS CALELLA,A,16430,PORTA Joan,3,,,,,,MOLLET 2002 TT ''B'',X,5427,BERNAL Martin,0,,,,
4,24/10/23,,,singles,,,,,,,TARINAS CALELLA,C,13777,MARESMA Eduard,3,,,,,,MOLLET 2002 TT ''B'',Y,14670,SÁNCHEZ Jordi,0,,,,
4,24/10/23,,,singles,,,,,,,TARINAS CALELLA,B,16071,SALAN Juan Jose,3,,,,,,MOLLET 2002 TT ''B'',Z,36,POU Joan,0,,,,
4,24/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Y,17646,OLLER Josep,2,,,,,,CC SANT ANDREU,A,46,SAYOL Antoni,3,,,,
4,24/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,X,14160,COMAS Jaime,3,,,,,,CC SANT ANDREU,B,3266,GASSOL Gabriel,2,,,,
4,24/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Z,14566,ALDEA Javier,3,,,,,,CC SANT ANDREU,C,5431,EXPOSITO José,0,,,,
4,24/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,X,14160,COMAS Jaime,2,,,,,,CC SANT ANDREU,A,46,SAYOL Antoni,3,,,,
4,24/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Y,17646,OLLER Josep,0,,,,,,CC SANT ANDREU,C,5431,EXPOSITO José,3,,,,
4,24/10/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Z,14566,ALDEA Javier,3,,,,,,CC SANT ANDREU,B,3266,GASSOL Gabriel,0,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,16482,CORTÉS Alfred,0,,,,,,ASS. ESPORTIVA SANT LLUIS,Y,4846,FERRER Joel,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,17967,ARRÓNIZ David,0,,,,,,ASS. ESPORTIVA SANT LLUIS,X,16353,NAVAS Miguel Ángel,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,16487,MANUEL Jordi,0,,,,,,ASS. ESPORTIVA SANT LLUIS,Z,6872,TORELL Enrique,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,16482,CORTÉS Alfred,3,,,,,,ASS. ESPORTIVA SANT LLUIS,X,16353,NAVAS Miguel Ángel,2,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,16487,MANUEL Jordi,0,,,,,,ASS. ESPORTIVA SANT LLUIS,Y,4846,FERRER Joel,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,17967,ARRÓNIZ David,0,,,,,,ASS. ESPORTIVA SANT LLUIS,Z,6872,TORELL Enrique,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,X,17157,PÉREZ Francesc,0,,,,,,CTT BARCELONA,B,16903,RAMENTOL David,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Z,13217,MARTINEZ Francisco,3,,,,,,CTT BARCELONA,C,9119,LLORENTE Jose Antonio,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Y,4650,MUÑOZ Andreu,0,,,,,,CTT BARCELONA,C,9119,LLORENTE Jose Antonio,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Z,13217,MARTINEZ Francisco,3,,,,,,CTT BARCELONA,B,16903,RAMENTOL David,2,,,,
