jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,19/12/23,,,singles,,,,,,,TARINAS CALELLA,A,13777,MARESMA Eduard,3,,,,,,CTT ATENEU 1882,Y,17157,PÉREZ Francesc,2,,,,
10,19/12/23,,,singles,,,,,,,TARINAS CALELLA,B,13293,LOPEZ Josep Maria,1,,,,,,CTT ATENEU 1882,X,13217,MARTINEZ Francisco,3,,,,
10,19/12/23,,,singles,,,,,,,TARINAS CALELLA,C,10220,PLAZA Francisco José,0,,,,,,CTT ATENEU 1882,Z,1725,BONAVILA Alejandro,3,,,,
10,19/12/23,,,singles,,,,,,,TARINAS CALELLA,A,13777,MARESMA Eduard,0,,,,,,CTT ATENEU 1882,X,13217,MARTINEZ Francisco,3,,,,
10,19/12/23,,,singles,,,,,,,TARINAS CALELLA,C,10220,PLAZA Francisco José,0,,,,,,CTT ATENEU 1882,Y,17157,PÉREZ Francesc,3,,,,
10,19/12/23,,,singles,,,,,,,TARINAS CALELLA,B,13293,LOPEZ Josep Maria,3,,,,,,CTT ATENEU 1882,Z,1725,BONAVILA Alejandro,2,,,,
10,19/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,16486,CASADEMUNT Andreu,0,,,,,,CTT BARCELONA,A,9119,LLORENTE Jose Antonio,3,,,,
10,19/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,17967,ARRÓNIZ David,0,,,,,,CTT BARCELONA,B,13315,PLATON Carlos,3,,,,
10,19/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,17967,ARRÓNIZ David,0,,,,,,CTT BARCELONA,A,9119,LLORENTE Jose Antonio,3,,,,
10,19/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,16484,PEGUEROLES Lluís Gonçag,1,,,,,,CTT BARCELONA,B,13315,PLATON Carlos,3,,,,
10,19/12/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,A,12679,BESSE Lluis,1,,,,,,ASS. ESPORTIVA SANT LLUIS,Y,6872,TORELL Enrique,3,,,,
10,19/12/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,B,17647,JORBA Antonio,0,,,,,,ASS. ESPORTIVA SANT LLUIS,X,14904,VIADER Pere,3,,,,
10,19/12/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,C,17646,OLLER Josep,3,,,,,,ASS. ESPORTIVA SANT LLUIS,Z,16442,JOVÉ Marc,0,,,,
10,19/12/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,A,12679,BESSE Lluis,0,,,,,,ASS. ESPORTIVA SANT LLUIS,X,14904,VIADER Pere,3,,,,
10,19/12/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,C,17646,OLLER Josep,1,,,,,,ASS. ESPORTIVA SANT LLUIS,Y,6872,TORELL Enrique,3,,,,
10,19/12/23,,,singles,,,,,,,CTT MOIANES - JR PIZZES,B,17647,JORBA Antonio,1,,,,,,ASS. ESPORTIVA SANT LLUIS,Z,16442,JOVÉ Marc,3,,,,
10,19/12/23,,,singles,,,,,,,MOLLET 2002 TT ''B'',Y,14670,SÁNCHEZ Jordi,3,,,,,,CC SANT ANDREU,A,5431,EXPOSITO José,1,,,,
10,19/12/23,,,singles,,,,,,,MOLLET 2002 TT ''B'',X,36,POU Joan,3,,,,,,CC SANT ANDREU,B,46,SAYOL Antoni,0,,,,
10,19/12/23,,,singles,,,,,,,MOLLET 2002 TT ''B'',Z,6961,MUÑOZ Jose,0,,,,,,CC SANT ANDREU,C,132,LLACER Juan,3,,,,
10,19/12/23,,,singles,,,,,,,MOLLET 2002 TT ''B'',X,36,POU Joan,0,,,,,,CC SANT ANDREU,A,5431,EXPOSITO José,3,,,,
10,19/12/23,,,singles,,,,,,,MOLLET 2002 TT ''B'',Y,14670,SÁNCHEZ Jordi,0,,,,,,CC SANT ANDREU,C,132,LLACER Juan,3,,,,
10,19/12/23,,,singles,,,,,,,MOLLET 2002 TT ''B'',Z,6961,MUÑOZ Jose,3,,,,,,CC SANT ANDREU,B,46,SAYOL Antoni,1,,,,
