jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,09/10/23,,,singles,,,,,,,EL CIERVO,A,11220,BOSCH Joan,3,,,,,,EL CERCLE TT GRÀCIA,Y,12142,DE ELIAS Berenguer,0,,,,
2,09/10/23,,,singles,,,,,,,EL CIERVO,B,11221,MORGUI Josep Maria,2,,,,,,EL CERCLE TT GRÀCIA,X,180,TORT Jordi,3,,,,
2,09/10/23,,,singles,,,,,,,EL CIERVO,C,12123,ANDREU Salvador,3,,,,,,EL CERCLE TT GRÀCIA,Z,8337,BLANCO Alfons,1,,,,
2,09/10/23,,,singles,,,,,,,EL CIERVO,A,11220,BOSCH Joan,3,,,,,,EL CERCLE TT GRÀCIA,X,180,TORT Jordi,1,,,,
2,09/10/23,,,singles,,,,,,,EL CIERVO,C,12123,ANDREU Salvador,3,,,,,,EL CERCLE TT GRÀCIA,Y,12142,DE ELIAS Berenguer,2,,,,
2,09/10/23,,,singles,,,,,,,EL CIERVO,B,11221,MORGUI Josep Maria,2,,,,,,EL CERCLE TT GRÀCIA,Z,8337,BLANCO Alfons,3,,,,
2,11/10/23,,,singles,,,,,,,CTT COLLBATO ''B'',A,5044,SANTOS Victoriano,3,,,,,,CATT SANT CELONI,Y,4661,CORBACHO Alejandro,0,,,,
2,11/10/23,,,singles,,,,,,,CTT COLLBATO ''B'',B,7319,COMAJUAN Francisco,3,,,,,,CATT SANT CELONI,X,16613,PUJAL Diego,2,,,,
2,11/10/23,,,singles,,,,,,,CTT COLLBATO ''B'',C,17639,PALAU Carlos,3,,,,,,CATT SANT CELONI,Z,2346,GÜELL Antonio Maria,0,,,,
2,11/10/23,,,singles,,,,,,,CTT COLLBATO ''B'',A,5044,SANTOS Victoriano,3,,,,,,CATT SANT CELONI,X,16613,PUJAL Diego,0,,,,
2,11/10/23,,,singles,,,,,,,CTT COLLBATO ''B'',C,17639,PALAU Carlos,0,,,,,,CATT SANT CELONI,Y,4661,CORBACHO Alejandro,3,,,,
2,11/10/23,,,singles,,,,,,,CTT COLLBATO ''B'',B,7319,COMAJUAN Francisco,3,,,,,,CATT SANT CELONI,Z,2346,GÜELL Antonio Maria,0,,,,
2,10/10/23,,,singles,,,,,,,MOLLET 2002 TT ''A'',Y,1050,CARRETERO Carlos,3,,,,,,CTT RUBI,A,12347,FRANQUET Juan,0,,,,
2,10/10/23,,,singles,,,,,,,MOLLET 2002 TT ''A'',X,3012,RIFA Josep,3,,,,,,CTT RUBI,B,17698,ESCOFET Jordi,0,,,,
2,10/10/23,,,singles,,,,,,,MOLLET 2002 TT ''A'',Z,16953,GARCIA Raul,3,,,,,,CTT RUBI,C,4227,PARRA Antonio,1,,,,
2,10/10/23,,,singles,,,,,,,MOLLET 2002 TT ''A'',X,3012,RIFA Josep,3,,,,,,CTT RUBI,A,12347,FRANQUET Juan,1,,,,
2,10/10/23,,,singles,,,,,,,MOLLET 2002 TT ''A'',Y,1050,CARRETERO Carlos,3,,,,,,CTT RUBI,C,4227,PARRA Antonio,2,,,,
2,10/10/23,,,singles,,,,,,,MOLLET 2002 TT ''A'',Z,16953,GARCIA Raul,0,,,,,,CTT RUBI,B,17698,ESCOFET Jordi,3,,,,
