jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,28/11/23,,,singles,,,,,,,CC SANTS,A,320,MAÑE Merce,3,,,,,,TT L'HOSPITALET ''B'',Y,15999,GANUZA Arturo,0,,,,
8,28/11/23,,,singles,,,,,,,CC SANTS,B,7587,VIADE Antonio,3,,,,,,TT L'HOSPITALET ''B'',X,17126,CLUSELLAS Albert,0,,,,
8,28/11/23,,,singles,,,,,,,CC SANTS,C,1919,DOMENECH Jose,3,,,,,,TT L'HOSPITALET ''B'',Z,16006,FERRANDIZ Ferran,0,,,,
8,28/11/23,,,singles,,,,,,,CC SANTS,A,320,MAÑE Merce,3,,,,,,TT L'HOSPITALET ''B'',X,17126,CLUSELLAS Albert,0,,,,
8,28/11/23,,,singles,,,,,,,CC SANTS,C,1919,DOMENECH Jose,3,,,,,,TT L'HOSPITALET ''B'',Y,15999,GANUZA Arturo,0,,,,
8,28/11/23,,,singles,,,,,,,CC SANTS,B,7587,VIADE Antonio,3,,,,,,TT L'HOSPITALET ''B'',Z,16006,FERRANDIZ Ferran,0,,,,
8,29/11/23,,,singles,,,,,,,CTT RIPOLLET,Y,8668,BARCELO Manuel,3,,,,,,LLUÏSOS D'HORTA TT,A,7597,SOLE Xavier,1,,,,
8,29/11/23,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,3,,,,,,LLUÏSOS D'HORTA TT,B,7600,EBRI Manuel,0,,,,
8,29/11/23,,,singles,,,,,,,CTT RIPOLLET,Z,7662,RICO Calixto,3,,,,,,LLUÏSOS D'HORTA TT,C,15730,TOBOSO Jordi,0,,,,
8,29/11/23,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,0,,,,,,LLUÏSOS D'HORTA TT,A,7597,SOLE Xavier,3,,,,
8,29/11/23,,,singles,,,,,,,CTT RIPOLLET,Y,8668,BARCELO Manuel,3,,,,,,LLUÏSOS D'HORTA TT,C,15730,TOBOSO Jordi,1,,,,
8,29/11/23,,,singles,,,,,,,CTT RIPOLLET,Z,7662,RICO Calixto,3,,,,,,LLUÏSOS D'HORTA TT,B,7600,EBRI Manuel,0,,,,
8,27/11/23,,,singles,,,,,,,CTT LA UNIÓ,Y,13813,MIRAS Pedro,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''B'',A,17139,PARRA Llorenç August,2,,,,
8,27/11/23,,,singles,,,,,,,CTT LA UNIÓ,X,15786,VILLARONGA Miquel,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''B'',B,17706,POVEDA Francisco Javier,2,,,,
8,27/11/23,,,singles,,,,,,,CTT LA UNIÓ,Z,7854,VILALTA Jaime,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''B'',C,11248,GARCIA Victor,0,,,,
8,27/11/23,,,singles,,,,,,,CTT LA UNIÓ,X,15786,VILLARONGA Miquel,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''B'',A,17139,PARRA Llorenç August,1,,,,
8,27/11/23,,,singles,,,,,,,CTT LA UNIÓ,Y,13813,MIRAS Pedro,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''B'',C,11248,GARCIA Victor,1,,,,
8,27/11/23,,,singles,,,,,,,CTT LA UNIÓ,Z,7854,VILALTA Jaime,3,,,,,,CTT VILASSAR DE MAR L'OBRERA ''B'',B,17706,POVEDA Francisco Javier,0,,,,
