jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,21/03/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,13118,RESTREPO Diego Farith,3,,,,,,UE SANT CUGAT,Y,12839,ZOU Tian Xiang,0,,,,
2,21/03/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,287,FORTUNA Angel,0,,,,,,UE SANT CUGAT,X,12838,ZOU Tian Qi,3,,,,
2,21/03/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,4299,FAÑANAS Samuel,3,,,,,,UE SANT CUGAT,Z,2045,RINCON Jose Luis,0,,,,
2,21/03/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,13118,RESTREPO Diego Farith,3,,,,,,UE SANT CUGAT,X,12838,ZOU Tian Qi,2,,,,
2,21/03/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,4299,FAÑANAS Samuel,2,,,,,,UE SANT CUGAT,Y,12839,ZOU Tian Xiang,3,,,,
2,21/03/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,287,FORTUNA Angel,3,,,,,,UE SANT CUGAT,Z,2045,RINCON Jose Luis,0,,,,
2,21/03/21,,,singles,,,,,,,TURRIS BADALONA,Y,7680,MAQUEDA Joan,0,,,,,,ATT CASTELLAR,A,7087,CRUELLS Ruben,3,,,,
2,21/03/21,,,singles,,,,,,,TURRIS BADALONA,X,7744,GARCIA Eduardo,3,,,,,,ATT CASTELLAR,B,11357,BERNAL Pau,1,,,,
2,21/03/21,,,singles,,,,,,,TURRIS BADALONA,Z,6290,RUIZ Enric,0,,,,,,ATT CASTELLAR,C,3165,BRETONES Xavier,3,,,,
2,21/03/21,,,singles,,,,,,,TURRIS BADALONA,X,7744,GARCIA Eduardo,0,,,,,,ATT CASTELLAR,A,7087,CRUELLS Ruben,3,,,,
2,21/03/21,,,singles,,,,,,,TURRIS BADALONA,Y,7680,MAQUEDA Joan,0,,,,,,ATT CASTELLAR,C,3165,BRETONES Xavier,3,,,,
2,21/03/21,,,singles,,,,,,,TURRIS BADALONA,Z,6290,RUIZ Enric,0,,,,,,ATT CASTELLAR,B,11357,BERNAL Pau,3,,,,
2,20/03/21,,,singles,,,,,,,CTT VILAFRANCA,A,13783,DOLS Jan,0,,,,,,CTT SALLENT,Y,8497,MAZCUÑAN Pau,3,,,,
2,20/03/21,,,singles,,,,,,,CTT VILAFRANCA,B,668,DOLS Daniel,0,,,,,,CTT SALLENT,X,7873,CABALLERO Pol,3,,,,
2,20/03/21,,,singles,,,,,,,CTT VILAFRANCA,C,7547,APARICIO David,0,,,,,,CTT SALLENT,Z,527,VILA Joan,3,,,,
2,20/03/21,,,singles,,,,,,,CTT VILAFRANCA,A,13783,DOLS Jan,0,,,,,,CTT SALLENT,X,7873,CABALLERO Pol,3,,,,
2,20/03/21,,,singles,,,,,,,CTT VILAFRANCA,C,7547,APARICIO David,3,,,,,,CTT SALLENT,Y,8497,MAZCUÑAN Pau,0,,,,
2,20/03/21,,,singles,,,,,,,CTT VILAFRANCA,B,668,DOLS Daniel,0,,,,,,CTT SALLENT,Z,527,VILA Joan,3,,,,
2,20/03/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,8391,CARDOZO Sacha Frank,2,,,,,,TT CASTELLDEFELS ''A'',Y,3970,GUTIERREZ Sergio,3,,,,
2,20/03/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,6184,GRAU Xavier,0,,,,,,TT CASTELLDEFELS ''A'',X,7982,CAPDEVILA Oscar,3,,,,
2,20/03/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,12813,CAÑELLAS Joan,0,,,,,,TT CASTELLDEFELS ''A'',Z,13637,MARTÍ Victor,3,,,,
2,20/03/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,8391,CARDOZO Sacha Frank,0,,,,,,TT CASTELLDEFELS ''A'',X,7982,CAPDEVILA Oscar,3,,,,
2,20/03/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,12813,CAÑELLAS Joan,0,,,,,,TT CASTELLDEFELS ''A'',Y,3970,GUTIERREZ Sergio,3,,,,
2,20/03/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,6184,GRAU Xavier,3,,,,,,TT CASTELLDEFELS ''A'',Z,13637,MARTÍ Victor,1,,,,
