jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,28/03/21,,,singles,,,,,,,CTT BARCELONA ''B'',A,11633,VANACLOCHA Santi,3,,,,,,GIRBAU VIC TT,Y,8612,ROMERA Gerard,1,,,,
4,28/03/21,,,singles,,,,,,,CTT BARCELONA ''B'',B,5686,HILARI Julio,3,,,,,,GIRBAU VIC TT,X,11951,RODRÍGUEZ Biel,0,,,,
4,28/03/21,,,singles,,,,,,,CTT BARCELONA ''B'',C,8876,MUÑOZ Eloi,3,,,,,,GIRBAU VIC TT,Z,5870,BAU Adria,0,,,,
4,28/03/21,,,singles,,,,,,,CTT BARCELONA ''B'',A,11633,VANACLOCHA Santi,3,,,,,,GIRBAU VIC TT,X,11951,RODRÍGUEZ Biel,2,,,,
4,28/03/21,,,singles,,,,,,,CTT BARCELONA ''B'',C,8876,MUÑOZ Eloi,3,,,,,,GIRBAU VIC TT,Y,8612,ROMERA Gerard,1,,,,
4,28/03/21,,,singles,,,,,,,CTT BARCELONA ''B'',B,5686,HILARI Julio,3,,,,,,GIRBAU VIC TT,Z,5870,BAU Adria,0,,,,
4,28/03/21,,,singles,,,,,,,TT PARETS,A,6858,GUTIERREZ Juan Carlos,3,,,,,,CTT MONTBUI,Y,433,CAÑIZARES Joaquin,0,,,,
4,28/03/21,,,singles,,,,,,,TT PARETS,B,167,IBÁÑEZ José Luis,3,,,,,,CTT MONTBUI,X,14197,PIÑAR Ricard,0,,,,
4,28/03/21,,,singles,,,,,,,TT PARETS,C,2299,IBAÑEZ Jordi,3,,,,,,CTT MONTBUI,Z,7549,SANCHIS Lluis,0,,,,
4,28/03/21,,,singles,,,,,,,TT PARETS,A,6858,GUTIERREZ Juan Carlos,3,,,,,,CTT MONTBUI,X,14197,PIÑAR Ricard,0,,,,
4,28/03/21,,,singles,,,,,,,TT PARETS,C,2299,IBAÑEZ Jordi,3,,,,,,CTT MONTBUI,Y,433,CAÑIZARES Joaquin,0,,,,
4,28/03/21,,,singles,,,,,,,TT PARETS,B,167,IBÁÑEZ José Luis,3,,,,,,CTT MONTBUI,Z,7549,SANCHIS Lluis,1,,,,
4,27/03/21,,,singles,,,,,,,CTT CASTELLGALÍ,A,11235,FRINCU Danut Marian,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,8841,PEREZ Raul,0,,,,
4,27/03/21,,,singles,,,,,,,CTT CASTELLGALÍ,B,6313,MONTANER Josep,3,,,,,,CTT ELS AMICS DE TERRASSA,X,8680,CRISPI David,2,,,,
4,27/03/21,,,singles,,,,,,,CTT CASTELLGALÍ,C,11193,RECHES Marcos,1,,,,,,CTT ELS AMICS DE TERRASSA,Z,9121,MIGUEL Jorge,3,,,,
4,27/03/21,,,singles,,,,,,,CTT CASTELLGALÍ,A,11235,FRINCU Danut Marian,1,,,,,,CTT ELS AMICS DE TERRASSA,X,8680,CRISPI David,3,,,,
4,27/03/21,,,singles,,,,,,,CTT CASTELLGALÍ,C,11193,RECHES Marcos,0,,,,,,CTT ELS AMICS DE TERRASSA,Y,8841,PEREZ Raul,3,,,,
4,27/03/21,,,singles,,,,,,,CTT CASTELLGALÍ,B,6313,MONTANER Josep,3,,,,,,CTT ELS AMICS DE TERRASSA,Z,9121,MIGUEL Jorge,0,,,,
4,27/03/21,,,singles,,,,,,,CETT ESPARREGUERA,Y,11377,MUÑOZ Albert,0,,,,,,LLUÏSOS DE GRÀCIA,A,5171,RAMOS Carlos,3,,,,
4,27/03/21,,,singles,,,,,,,CETT ESPARREGUERA,X,10389,CABUS Adria,3,,,,,,LLUÏSOS DE GRÀCIA,B,3332,CARBO Jose Mª,2,,,,
4,27/03/21,,,singles,,,,,,,CETT ESPARREGUERA,Z,10656,RUIZ Adrian,3,,,,,,LLUÏSOS DE GRÀCIA,C,417,KRAWCZYK Guido,0,,,,
4,27/03/21,,,singles,,,,,,,CETT ESPARREGUERA,X,10389,CABUS Adria,3,,,,,,LLUÏSOS DE GRÀCIA,A,5171,RAMOS Carlos,0,,,,
4,27/03/21,,,singles,,,,,,,CETT ESPARREGUERA,Y,11377,MUÑOZ Albert,0,,,,,,LLUÏSOS DE GRÀCIA,C,417,KRAWCZYK Guido,3,,,,
4,27/03/21,,,singles,,,,,,,CETT ESPARREGUERA,Z,10656,RUIZ Adrian,3,,,,,,LLUÏSOS DE GRÀCIA,B,3332,CARBO Jose Mª,2,,,,
