jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Y,8497,MAZCUÑAN Pau,2,,,,,,TT CASTELLDEFELS ''A'',A,7982,CAPDEVILA Oscar,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,X,7873,CABALLERO Pol,3,,,,,,TT CASTELLDEFELS ''A'',B,13637,MARTÍ Victor,0,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Z,671,BARLAM Valenti,3,,,,,,TT CASTELLDEFELS ''A'',C,7840,ESPASA Xavier,0,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,X,7873,CABALLERO Pol,3,,,,,,TT CASTELLDEFELS ''A'',A,7982,CAPDEVILA Oscar,0,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Y,8497,MAZCUÑAN Pau,3,,,,,,TT CASTELLDEFELS ''A'',C,7840,ESPASA Xavier,1,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Z,671,BARLAM Valenti,3,,,,,,TT CASTELLDEFELS ''A'',B,7813,DECOUD Marcelo,0,,,,
13,23/05/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,Y,13118,RESTREPO Diego Farith,3,,,,,,TURRIS BADALONA,A,7909,RUIZ Enric,0,,,,
13,23/05/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,4299,FAÑANAS Samuel,3,,,,,,TURRIS BADALONA,B,7680,MAQUEDA Joan,2,,,,
13,23/05/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,287,FORTUNA Angel,3,,,,,,TURRIS BADALONA,C,10817,RATERA Domènec,0,,,,
13,23/05/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,4299,FAÑANAS Samuel,3,,,,,,TURRIS BADALONA,A,7909,RUIZ Enric,2,,,,
13,23/05/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,Y,13118,RESTREPO Diego Farith,3,,,,,,TURRIS BADALONA,C,10817,RATERA Domènec,0,,,,
13,23/05/21,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,287,FORTUNA Angel,3,,,,,,TURRIS BADALONA,B,7680,MAQUEDA Joan,1,,,,
13,23/05/21,,,singles,,,,,,,ATT CASTELLAR,Y,3165,BRETONES Xavier,3,,,,,,UE SANT CUGAT,A,10123,FERRER Bernat,1,,,,
13,23/05/21,,,singles,,,,,,,ATT CASTELLAR,X,7087,CRUELLS Ruben,3,,,,,,UE SANT CUGAT,B,2045,RINCON Jose Luis,0,,,,
13,23/05/21,,,singles,,,,,,,ATT CASTELLAR,Z,4829,LAROCCA Gustavo,1,,,,,,UE SANT CUGAT,C,8912,PAREDES Marco,3,,,,
13,23/05/21,,,singles,,,,,,,ATT CASTELLAR,X,7087,CRUELLS Ruben,3,,,,,,UE SANT CUGAT,A,10123,FERRER Bernat,1,,,,
13,23/05/21,,,singles,,,,,,,ATT CASTELLAR,Y,3165,BRETONES Xavier,3,,,,,,UE SANT CUGAT,C,8912,PAREDES Marco,1,,,,
13,23/05/21,,,singles,,,,,,,ATT CASTELLAR,Z,4829,LAROCCA Gustavo,3,,,,,,UE SANT CUGAT,B,2045,RINCON Jose Luis,0,,,,
13,22/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,8644,SANCHEZ Biel,1,,,,,,CTT VILAFRANCA,Y,668,DOLS Daniel,3,,,,
13,22/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,6184,GRAU Xavier,3,,,,,,CTT VILAFRANCA,X,13783,DOLS Jan,0,,,,
13,22/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,12296,COROMINAS Albert,3,,,,,,CTT VILAFRANCA,Z,13785,GIBERT Jaume,1,,,,
13,22/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,8644,SANCHEZ Biel,3,,,,,,CTT VILAFRANCA,X,13783,DOLS Jan,0,,,,
13,22/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,12296,COROMINAS Albert,0,,,,,,CTT VILAFRANCA,Y,668,DOLS Daniel,3,,,,
13,22/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,6184,GRAU Xavier,3,,,,,,CTT VILAFRANCA,Z,13785,GIBERT Jaume,1,,,,
