jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,22/11/22,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",A,597,CENDRA Josep Oriol,3,,,,,,CTT OLESA,Y,142,PLAYÀ Josep Mª,0,,,,
7,22/11/22,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",B,591,GUILLEN Joan Miquel,0,,,,,,CTT OLESA,X,308,GARCIA Benito,3,,,,
7,22/11/22,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",C,15072,FERREIRO Ricardo,3,,,,,,CTT OLESA,Z,631,RUIZ Cristobal,0,,,,
7,22/11/22,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",A,597,CENDRA Josep Oriol,0,,,,,,CTT OLESA,X,308,GARCIA Benito,3,,,,
7,22/11/22,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",C,15072,FERREIRO Ricardo,3,,,,,,CTT OLESA,Y,142,PLAYÀ Josep Mª,2,,,,
7,22/11/22,,,singles,,,,,,,"LLUÏSOS DE GRÀCIA ""B""",B,591,GUILLEN Joan Miquel,0,,,,,,CTT OLESA,Z,631,RUIZ Cristobal,3,,,,
7,23/11/22,,,singles,,,,,,,CTT COLLBATO,Y,509,GOTSENS Enric,3,,,,,,CLUB NATACIO SABADELL,A,15911,HERNÁNDEZ Cristina,1,,,,
7,23/11/22,,,singles,,,,,,,CTT COLLBATO,X,13214,CASCANTE Josep Maria,3,,,,,,CLUB NATACIO SABADELL,B,10265,PLAYÀ Francesc,1,,,,
7,23/11/22,,,singles,,,,,,,CTT COLLBATO,Z,3917,ORTEGO Jose,0,,,,,,CLUB NATACIO SABADELL,C,7099,PONZ Antonio,3,,,,
7,23/11/22,,,singles,,,,,,,CTT COLLBATO,X,13214,CASCANTE Josep Maria,3,,,,,,CLUB NATACIO SABADELL,A,15911,HERNÁNDEZ Cristina,1,,,,
7,23/11/22,,,singles,,,,,,,CTT COLLBATO,Y,509,GOTSENS Enric,2,,,,,,CLUB NATACIO SABADELL,C,7099,PONZ Antonio,3,,,,
7,23/11/22,,,singles,,,,,,,CTT COLLBATO,Z,3917,ORTEGO Jose,0,,,,,,CLUB NATACIO SABADELL,B,10265,PLAYÀ Francesc,3,,,,
7,22/11/22,,,singles,,,,,,,CTT CASTELLDEFELS,A,4483,CAMPOS Alberto,3,,,,,,ATT PREMIÀ DE MAR,Y,203,GUAL Jordi,1,,,,
7,22/11/22,,,singles,,,,,,,CTT CASTELLDEFELS,B,3458,RODRIGUEZ Miguel Angel,1,,,,,,ATT PREMIÀ DE MAR,X,69,VILARO Joan Mª,3,,,,
7,22/11/22,,,singles,,,,,,,CTT CASTELLDEFELS,C,6272,MATA Javier,0,,,,,,ATT PREMIÀ DE MAR,Z,394,SERRA Josep,3,,,,
7,22/11/22,,,singles,,,,,,,CTT CASTELLDEFELS,A,4483,CAMPOS Alberto,0,,,,,,ATT PREMIÀ DE MAR,X,69,VILARO Joan Mª,3,,,,
7,22/11/22,,,singles,,,,,,,CTT CASTELLDEFELS,C,6272,MATA Javier,1,,,,,,ATT PREMIÀ DE MAR,Y,203,GUAL Jordi,3,,,,
7,22/11/22,,,singles,,,,,,,CTT CASTELLDEFELS,B,3458,RODRIGUEZ Miguel Angel,3,,,,,,ATT PREMIÀ DE MAR,Z,394,SERRA Josep,0,,,,
7,22/11/22,,,singles,,,,,,,CTT JOSEP M. PALES,A,12770,SERRA Jordi,3,,,,,,EL CIERVO,Y,3164,PRAT Pere,0,,,,
7,22/11/22,,,singles,,,,,,,CTT JOSEP M. PALES,B,4518,FONOLLA Ramon,1,,,,,,EL CIERVO,X,947,GIMENEZ Angel,3,,,,
7,22/11/22,,,singles,,,,,,,CTT JOSEP M. PALES,C,3495,AGUERRI Jordi,3,,,,,,EL CIERVO,Z,10478,MESA Josep,2,,,,
7,22/11/22,,,singles,,,,,,,CTT JOSEP M. PALES,A,12770,SERRA Jordi,3,,,,,,EL CIERVO,X,947,GIMENEZ Angel,2,,,,
7,22/11/22,,,singles,,,,,,,CTT JOSEP M. PALES,C,3495,AGUERRI Jordi,3,,,,,,EL CIERVO,Y,3164,PRAT Pere,0,,,,
7,22/11/22,,,singles,,,,,,,CTT JOSEP M. PALES,B,4518,FONOLLA Ramon,3,,,,,,EL CIERVO,Z,10478,MESA Josep,0,,,,
