jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,13/12/22,,,singles,,,,,,,CETT ESPARREGUERA,Y,14196,EXPÓSITO Toni,0,,,,,,"LLUÏSOS DE GRÀCIA ""A""",A,417,KRAWCZYK Guido,3,,,,
9,13/12/22,,,singles,,,,,,,CETT ESPARREGUERA,X,439,PONS Felix,2,,,,,,"LLUÏSOS DE GRÀCIA ""A""",B,5171,RAMOS Carlos,3,,,,
9,13/12/22,,,singles,,,,,,,CETT ESPARREGUERA,Z,569,TERUEL Jordi,3,,,,,,"LLUÏSOS DE GRÀCIA ""A""",C,3332,CARBO Jose Mª,0,,,,
9,13/12/22,,,singles,,,,,,,CETT ESPARREGUERA,X,439,PONS Felix,3,,,,,,"LLUÏSOS DE GRÀCIA ""A""",A,417,KRAWCZYK Guido,2,,,,
9,13/12/22,,,singles,,,,,,,CETT ESPARREGUERA,Y,14196,EXPÓSITO Toni,0,,,,,,"LLUÏSOS DE GRÀCIA ""A""",C,3332,CARBO Jose Mª,3,,,,
9,13/12/22,,,singles,,,,,,,CETT ESPARREGUERA,Z,569,TERUEL Jordi,3,,,,,,"LLUÏSOS DE GRÀCIA ""A""",B,5171,RAMOS Carlos,1,,,,
9,13/12/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,Y,2441,ALVAREZ Jose Maria,3,,,,,,CC SANT ANDREU,A,2000,ESCOLA Antoni,0,,,,
9,13/12/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,X,946,PEIRIS Enrique,0,,,,,,CC SANT ANDREU,B,605,GRIFOLL Xavier,3,,,,
9,13/12/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,Z,125,MUÑOZ Josep Lluis,1,,,,,,CC SANT ANDREU,C,132,LLACER Juan,3,,,,
9,13/12/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,X,946,PEIRIS Enrique,1,,,,,,CC SANT ANDREU,A,2000,ESCOLA Antoni,3,,,,
9,13/12/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,Y,2441,ALVAREZ Jose Maria,3,,,,,,CC SANT ANDREU,C,132,LLACER Juan,0,,,,
9,13/12/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,Z,125,MUÑOZ Josep Lluis,2,,,,,,CC SANT ANDREU,B,605,GRIFOLL Xavier,3,,,,
9,15/12/22,,,singles,,,,,,,AP LA CAIXA,Y,318,PUIG Fermi,0,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,3,,,,
9,15/12/22,,,singles,,,,,,,AP LA CAIXA,X,11765,DOMINGO Joan,3,,,,,,LLUÏSOS D'HORTA TT,B,15133,ISART Pere,0,,,,
9,15/12/22,,,singles,,,,,,,AP LA CAIXA,Z,175,FERRAN Josep,1,,,,,,LLUÏSOS D'HORTA TT,C,10201,MARI Roger,3,,,,
9,15/12/22,,,singles,,,,,,,AP LA CAIXA,X,11765,DOMINGO Joan,1,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,3,,,,
9,15/12/22,,,singles,,,,,,,AP LA CAIXA,Y,318,PUIG Fermi,0,,,,,,LLUÏSOS D'HORTA TT,C,10201,MARI Roger,3,,,,
9,15/12/22,,,singles,,,,,,,AP LA CAIXA,Z,175,FERRAN Josep,3,,,,,,LLUÏSOS D'HORTA TT,B,15133,ISART Pere,1,,,,
9,13/12/22,,,singles,,,,,,,TT PARETS,Y,809,RIVERA Jordi,3,,,,,,CTT ATENEU 1882,A,6200,MORALES Manuel,2,,,,
9,13/12/22,,,singles,,,,,,,TT PARETS,X,210,CAPARROS Agustín,1,,,,,,CTT ATENEU 1882,B,4898,SEGURA Antoni,3,,,,
9,13/12/22,,,singles,,,,,,,TT PARETS,Z,3468,MOMPART Jordi,3,,,,,,CTT ATENEU 1882,C,5008,FERNANDEZ Sergio,1,,,,
9,13/12/22,,,singles,,,,,,,TT PARETS,X,210,CAPARROS Agustín,3,,,,,,CTT ATENEU 1882,A,6200,MORALES Manuel,2,,,,
9,13/12/22,,,singles,,,,,,,TT PARETS,Y,809,RIVERA Jordi,3,,,,,,CTT ATENEU 1882,C,5008,FERNANDEZ Sergio,0,,,,
9,13/12/22,,,singles,,,,,,,TT PARETS,Z,3468,MOMPART Jordi,3,,,,,,CTT ATENEU 1882,B,4898,SEGURA Antoni,0,,,,
