jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,10/01/23,,,singles,,,,,,,CC SANT ANDREU,Y,2000,ESCOLA Antoni,3,,,,,,"LLUÏSOS DE GRÀCIA ""A""",A,5171,RAMOS Carlos,0,,,,
11,10/01/23,,,singles,,,,,,,CC SANT ANDREU,X,605,GRIFOLL Xavier,3,,,,,,"LLUÏSOS DE GRÀCIA ""A""",B,3332,CARBO Jose Mª,0,,,,
11,10/01/23,,,singles,,,,,,,CC SANT ANDREU,Z,217,ROVELLO Antonio,2,,,,,,"LLUÏSOS DE GRÀCIA ""A""",C,417,KRAWCZYK Guido,3,,,,
11,10/01/23,,,singles,,,,,,,CC SANT ANDREU,X,605,GRIFOLL Xavier,2,,,,,,"LLUÏSOS DE GRÀCIA ""A""",A,5171,RAMOS Carlos,3,,,,
11,10/01/23,,,singles,,,,,,,CC SANT ANDREU,Y,2000,ESCOLA Antoni,3,,,,,,"LLUÏSOS DE GRÀCIA ""A""",C,417,KRAWCZYK Guido,0,,,,
11,10/01/23,,,singles,,,,,,,CC SANT ANDREU,Z,217,ROVELLO Antonio,1,,,,,,"LLUÏSOS DE GRÀCIA ""A""",B,3332,CARBO Jose Mª,3,,,,
11,10/01/23,,,singles,,,,,,,CETT ESPARREGUERA,Y,439,PONS Felix,1,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,3,,,,
11,10/01/23,,,singles,,,,,,,CETT ESPARREGUERA,X,569,TERUEL Jordi,0,,,,,,LLUÏSOS D'HORTA TT,B,15133,ISART Pere,3,,,,
11,10/01/23,,,singles,,,,,,,CETT ESPARREGUERA,Z,6922,MALDONADO Esteban,0,,,,,,LLUÏSOS D'HORTA TT,C,10201,MARI Roger,3,,,,
11,10/01/23,,,singles,,,,,,,CETT ESPARREGUERA,X,569,TERUEL Jordi,1,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,3,,,,
11,10/01/23,,,singles,,,,,,,CETT ESPARREGUERA,Y,439,PONS Felix,1,,,,,,LLUÏSOS D'HORTA TT,C,10201,MARI Roger,3,,,,
11,10/01/23,,,singles,,,,,,,CETT ESPARREGUERA,Z,6922,MALDONADO Esteban,3,,,,,,LLUÏSOS D'HORTA TT,B,15133,ISART Pere,0,,,,
11,10/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,A,946,PEIRIS Enrique,2,,,,,,CTT ATENEU 1882,Y,4898,SEGURA Antoni,3,,,,
11,10/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,B,125,MUÑOZ Josep Lluis,1,,,,,,CTT ATENEU 1882,X,6200,MORALES Manuel,3,,,,
11,10/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,C,154,BOTELLA Joan,3,,,,,,CTT ATENEU 1882,Z,5008,FERNANDEZ Sergio,1,,,,
11,10/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,A,946,PEIRIS Enrique,1,,,,,,CTT ATENEU 1882,X,6200,MORALES Manuel,3,,,,
11,10/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,C,154,BOTELLA Joan,1,,,,,,CTT ATENEU 1882,Y,4898,SEGURA Antoni,3,,,,
11,10/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet B,B,125,MUÑOZ Josep Lluis,0,,,,,,CTT ATENEU 1882,Z,5008,FERNANDEZ Sergio,3,,,,
11,12/01/23,,,singles,,,,,,,AP LA CAIXA,A,318,PUIG Fermi,0,,,,,,TT PARETS,Y,809,RIVERA Jordi,3,,,,
11,12/01/23,,,singles,,,,,,,AP LA CAIXA,B,175,FERRAN Josep,2,,,,,,TT PARETS,X,210,CAPARROS Agustín,3,,,,
11,12/01/23,,,singles,,,,,,,AP LA CAIXA,C,11765,DOMINGO Joan,3,,,,,,TT PARETS,Z,3468,MOMPART Jordi,2,,,,
11,12/01/23,,,singles,,,,,,,AP LA CAIXA,A,318,PUIG Fermi,3,,,,,,TT PARETS,X,210,CAPARROS Agustín,1,,,,
11,12/01/23,,,singles,,,,,,,AP LA CAIXA,C,11765,DOMINGO Joan,3,,,,,,TT PARETS,Y,809,RIVERA Jordi,1,,,,
11,12/01/23,,,singles,,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,,,TT PARETS,Z,3468,MOMPART Jordi,2,,,,
