jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,12/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,364,MONERA Jesus,1,,,,,,CTT JOSEP M. PALES,Y,4979,RIBERA Victor,3,,,,
9,12/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,5411,CORTILLAS Isidre,3,,,,,,CTT JOSEP M. PALES,X,8417,MASCORT Juan Jose,0,,,,
9,12/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,5428,FRANQUESA Ricardo,3,,,,,,CTT JOSEP M. PALES,Z,7192,TASCON Armando,0,,,,
9,12/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,364,MONERA Jesus,3,,,,,,CTT JOSEP M. PALES,X,8417,MASCORT Juan Jose,2,,,,
9,12/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,5428,FRANQUESA Ricardo,3,,,,,,CTT JOSEP M. PALES,Y,4979,RIBERA Victor,0,,,,
9,12/12/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,5411,CORTILLAS Isidre,3,,,,,,CTT JOSEP M. PALES,Z,7192,TASCON Armando,0,,,,
9,12/12/23,,,singles,,,,,,,CC SANTS,A,319,PEDRÓ Santiago,3,,,,,,CTT RIPOLLET,Y,11065,LANCHAZO Manuel,0,,,,
9,12/12/23,,,singles,,,,,,,CC SANTS,B,8182,CASAS Jaume,3,,,,,,CTT RIPOLLET,X,6281,BASCU Francesc,0,,,,
9,12/12/23,,,singles,,,,,,,CC SANTS,C,233,PASCUAL Rafael,3,,,,,,CTT RIPOLLET,Z,11064,SENDROS Josep,0,,,,
9,12/12/23,,,singles,,,,,,,CC SANTS,A,319,PEDRÓ Santiago,3,,,,,,CTT RIPOLLET,X,6281,BASCU Francesc,0,,,,
9,12/12/23,,,singles,,,,,,,CC SANTS,C,233,PASCUAL Rafael,3,,,,,,CTT RIPOLLET,Y,11065,LANCHAZO Manuel,0,,,,
9,12/12/23,,,singles,,,,,,,CC SANTS,B,8182,CASAS Jaume,3,,,,,,CTT RIPOLLET,Z,11064,SENDROS Josep,0,,,,
9,12/12/23,,,singles,,,,,,,CATT SANT CELONI,A,3424,SANAHUJA Jordi,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,8489,ESTRADA Marià,1,,,,
9,12/12/23,,,singles,,,,,,,CATT SANT CELONI,B,524,TORT David,3,,,,,,CTT ELS AMICS DE TERRASSA,X,12087,SANSO Albert,0,,,,
9,12/12/23,,,singles,,,,,,,CATT SANT CELONI,C,13085,HERRERO Javier,2,,,,,,CTT ELS AMICS DE TERRASSA,Z,16410,SAPES Esteve,3,,,,
9,12/12/23,,,singles,,,,,,,CATT SANT CELONI,A,3424,SANAHUJA Jordi,3,,,,,,CTT ELS AMICS DE TERRASSA,X,12087,SANSO Albert,0,,,,
9,12/12/23,,,singles,,,,,,,CATT SANT CELONI,C,13085,HERRERO Javier,1,,,,,,CTT ELS AMICS DE TERRASSA,Y,8489,ESTRADA Marià,3,,,,
9,12/12/23,,,singles,,,,,,,CATT SANT CELONI,B,524,TORT David,3,,,,,,CTT ELS AMICS DE TERRASSA,Z,16410,SAPES Esteve,0,,,,
9,12/12/23,,,singles,,,,,,,CTT OLESA,A,14259,BLANCO Alonso,3,,,,,,LLUÏSOS DE GRÀCIA,Y,12579,MUÑOZ Joan,0,,,,
9,12/12/23,,,singles,,,,,,,CTT OLESA,B,13226,RIVERA Juanjo,1,,,,,,LLUÏSOS DE GRÀCIA,X,6924,ROMERA Enric,3,,,,
9,12/12/23,,,singles,,,,,,,CTT OLESA,C,2301,DELGADO Francisco,0,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,3,,,,
9,12/12/23,,,singles,,,,,,,CTT OLESA,A,14259,BLANCO Alonso,3,,,,,,LLUÏSOS DE GRÀCIA,X,6924,ROMERA Enric,2,,,,
9,12/12/23,,,singles,,,,,,,CTT OLESA,C,2301,DELGADO Francisco,0,,,,,,LLUÏSOS DE GRÀCIA,Y,12579,MUÑOZ Joan,3,,,,
9,12/12/23,,,singles,,,,,,,CTT OLESA,B,13226,RIVERA Juanjo,2,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,3,,,,
