jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,Y,4979,RIBERA Victor,3,,,,,,CTT RIPOLLET,A,11065,LANCHAZO Manuel,2,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,X,8417,MASCORT Juan Jose,3,,,,,,CTT RIPOLLET,B,8669,PARDO Vicente,0,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,X,8417,MASCORT Juan Jose,3,,,,,,CTT RIPOLLET,A,11065,LANCHAZO Manuel,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,8680,CRISPI David,3,,,,,,EL CERCLE TT GRÀCIA,A,16303,BERNAT Lluis,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8459,ROGER Jordi,3,,,,,,EL CERCLE TT GRÀCIA,B,5411,CORTILLAS Isidre,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,12087,SANSO Albert,0,,,,,,EL CERCLE TT GRÀCIA,C,5428,FRANQUESA Ricardo,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8459,ROGER Jordi,3,,,,,,EL CERCLE TT GRÀCIA,A,16303,BERNAT Lluis,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,8680,CRISPI David,3,,,,,,EL CERCLE TT GRÀCIA,C,5428,FRANQUESA Ricardo,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,12087,SANSO Albert,0,,,,,,EL CERCLE TT GRÀCIA,B,5411,CORTILLAS Isidre,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6165,SALCEDO Raul,0,,,,,,CC SANTS,B,3592,MARTI Lluis,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,12579,MUÑOZ Joan,3,,,,,,CC SANTS,C,1919,DOMENECH Jose,0,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6165,SALCEDO Raul,0,,,,,,CC SANTS,A,8182,CASAS Jaume,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,12579,MUÑOZ Joan,0,,,,,,CC SANTS,B,3592,MARTI Lluis,3,,,,
4,24/10/23,,,singles,,,,,,,CTT OLESA,A,142,PLAYÀ Josep Mª,0,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,3,,,,
4,24/10/23,,,singles,,,,,,,CTT OLESA,B,14259,BLANCO Alonso,3,,,,,,CATT SANT CELONI,X,17674,MARIN Joan,0,,,,
4,24/10/23,,,singles,,,,,,,CTT OLESA,C,1070,HUERTAS Ruben,3,,,,,,CATT SANT CELONI,Z,524,TORT David,0,,,,
4,24/10/23,,,singles,,,,,,,CTT OLESA,A,142,PLAYÀ Josep Mª,3,,,,,,CATT SANT CELONI,X,17674,MARIN Joan,0,,,,
4,24/10/23,,,singles,,,,,,,CTT OLESA,C,1070,HUERTAS Ruben,3,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,2,,,,
4,24/10/23,,,singles,,,,,,,CTT OLESA,B,13226,RIVERA Juanjo,3,,,,,,CATT SANT CELONI,Z,524,TORT David,1,,,,
