jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,23/01/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,6902,ARIAS Jordi,3,,,,,,CTT JOSEP M. PALES,A,4979,RIBERA Victor,2,,,,
13,23/01/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8680,CRISPI David,3,,,,,,CTT JOSEP M. PALES,B,7192,TASCON Armando,0,,,,
13,23/01/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8680,CRISPI David,3,,,,,,CTT JOSEP M. PALES,A,4979,RIBERA Victor,1,,,,
13,23/01/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,6404,ZIELINSKI Mariusz Jan,3,,,,,,CTT JOSEP M. PALES,B,7192,TASCON Armando,2,,,,
13,24/01/24,,,singles,,,,,,,CTT RIPOLLET,A,11066,ORERO Francisco,2,,,,,,LLUÏSOS DE GRÀCIA,Y,12579,MUÑOZ Joan,3,,,,
13,24/01/24,,,singles,,,,,,,CTT RIPOLLET,B,6281,BASCU Francesc,1,,,,,,LLUÏSOS DE GRÀCIA,X,6924,ROMERA Enric,3,,,,
13,24/01/24,,,singles,,,,,,,CTT RIPOLLET,C,8669,PARDO Vicente,0,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,3,,,,
13,24/01/24,,,singles,,,,,,,CTT RIPOLLET,A,11066,ORERO Francisco,1,,,,,,LLUÏSOS DE GRÀCIA,X,6924,ROMERA Enric,3,,,,
13,24/01/24,,,singles,,,,,,,CTT RIPOLLET,C,8669,PARDO Vicente,3,,,,,,LLUÏSOS DE GRÀCIA,Y,12579,MUÑOZ Joan,1,,,,
13,24/01/24,,,singles,,,,,,,CTT RIPOLLET,B,6281,BASCU Francesc,3,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,1,,,,
13,23/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,16303,BERNAT Lluis,1,,,,,,CTT OLESA,Y,14259,BLANCO Alonso,3,,,,
13,23/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,1992,COMELLAS Josep,0,,,,,,CTT OLESA,Z,1070,HUERTAS Ruben,3,,,,
13,23/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,16303,BERNAT Lluis,0,,,,,,CTT OLESA,X,142,PLAYÀ Josep Mª,3,,,,
13,23/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,1992,COMELLAS Josep,0,,,,,,CTT OLESA,Y,14259,BLANCO Alonso,3,,,,
13,23/01/24,,,singles,,,,,,,CC SANTS,A,3592,MARTI Lluis,3,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,0,,,,
13,23/01/24,,,singles,,,,,,,CC SANTS,B,8182,CASAS Jaume,3,,,,,,CATT SANT CELONI,X,524,TORT David,0,,,,
13,23/01/24,,,singles,,,,,,,CC SANTS,C,233,PASCUAL Rafael,3,,,,,,CATT SANT CELONI,Z,13085,HERRERO Javier,1,,,,
13,23/01/24,,,singles,,,,,,,CC SANTS,A,3592,MARTI Lluis,3,,,,,,CATT SANT CELONI,X,524,TORT David,0,,,,
13,23/01/24,,,singles,,,,,,,CC SANTS,C,233,PASCUAL Rafael,3,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,0,,,,
13,23/01/24,,,singles,,,,,,,CC SANTS,B,8182,CASAS Jaume,3,,,,,,CATT SANT CELONI,Z,13085,HERRERO Javier,1,,,,
