jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,24/01/23,,,singles,,,,,,,CC SANTS,A,3995,IGLESIAS Carlos,0,,,,,,CTT BARCELONA,Y,12137,CALLEJA David,3,,,,
12,24/01/23,,,singles,,,,,,,CC SANTS,B,245,TARRAGO Enric,2,,,,,,CTT BARCELONA,X,13315,PLATON Carlos,3,,,,
12,24/01/23,,,singles,,,,,,,CC SANTS,C,1919,DOMENECH Jose,3,,,,,,CTT BARCELONA,Z,16903,RAMENTOL David,1,,,,
12,24/01/23,,,singles,,,,,,,CC SANTS,A,3995,IGLESIAS Carlos,3,,,,,,CTT BARCELONA,X,13315,PLATON Carlos,2,,,,
12,24/01/23,,,singles,,,,,,,CC SANTS,C,1919,DOMENECH Jose,3,,,,,,CTT BARCELONA,Y,12137,CALLEJA David,1,,,,
12,24/01/23,,,singles,,,,,,,CC SANTS,B,245,TARRAGO Enric,3,,,,,,CTT BARCELONA,Z,16903,RAMENTOL David,1,,,,
12,24/01/23,,,singles,,,,,,,TT PARETS,Y,8075,GIL Antonio,0,,,,,,AGRUPACIÓ CONGRÉS,A,16445,ZHAO Yun,3,,,,
12,24/01/23,,,singles,,,,,,,TT PARETS,X,167,IBÁÑEZ José Luis,3,,,,,,AGRUPACIÓ CONGRÉS,B,16552,PUIGJANER Ferran,0,,,,
12,24/01/23,,,singles,,,,,,,TT PARETS,Z,2299,IBAÑEZ Jordi,3,,,,,,AGRUPACIÓ CONGRÉS,C,116,PUYUELO Amadeo,0,,,,
12,24/01/23,,,singles,,,,,,,TT PARETS,X,167,IBÁÑEZ José Luis,0,,,,,,AGRUPACIÓ CONGRÉS,A,16445,ZHAO Yun,3,,,,
12,24/01/23,,,singles,,,,,,,TT PARETS,Y,8075,GIL Antonio,3,,,,,,AGRUPACIÓ CONGRÉS,C,116,PUYUELO Amadeo,0,,,,
12,24/01/23,,,singles,,,,,,,TT PARETS,Z,2299,IBAÑEZ Jordi,3,,,,,,AGRUPACIÓ CONGRÉS,B,16552,PUIGJANER Ferran,0,,,,
12,24/01/23,,,singles,,,,,,,MOLLET 2002 TT,Y,14670,SÁNCHEZ Jordi,3,,,,,,CTT CARDEDEU EIG,A,16300,MORA Daniel,2,,,,
12,24/01/23,,,singles,,,,,,,MOLLET 2002 TT,X,6961,MUÑOZ Jose,3,,,,,,CTT CARDEDEU EIG,B,16463,OLLERO Angel,0,,,,
12,24/01/23,,,singles,,,,,,,MOLLET 2002 TT,Z,16488,ROYES Arturo,0,,,,,,CTT CARDEDEU EIG,C,16122,CLAVERA Jaume,3,,,,
12,24/01/23,,,singles,,,,,,,MOLLET 2002 TT,X,6961,MUÑOZ Jose,3,,,,,,CTT CARDEDEU EIG,A,16300,MORA Daniel,0,,,,
12,24/01/23,,,singles,,,,,,,MOLLET 2002 TT,Y,14670,SÁNCHEZ Jordi,1,,,,,,CTT CARDEDEU EIG,C,16122,CLAVERA Jaume,3,,,,
12,24/01/23,,,singles,,,,,,,MOLLET 2002 TT,Z,16488,ROYES Arturo,0,,,,,,CTT CARDEDEU EIG,B,16463,OLLERO Angel,3,,,,
