jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,25/10/22,,,singles,,,,,,,CATT SANT CELONI,Y,2347,PUIGDEFABREGAS Josep,3,,,,,,CTT SENTMENAT,A,12155,MASCLANS Jordi,1,,,,
4,25/10/22,,,singles,,,,,,,CATT SANT CELONI,X,4661,CORBACHO Alejandro,3,,,,,,CTT SENTMENAT,B,14509,PARULL Xavier,1,,,,
4,25/10/22,,,singles,,,,,,,CATT SANT CELONI,Z,16613,PUJAL Diego,0,,,,,,CTT SENTMENAT,C,12906,CRESPO Diego,3,,,,
4,25/10/22,,,singles,,,,,,,CATT SANT CELONI,X,4661,CORBACHO Alejandro,2,,,,,,CTT SENTMENAT,A,12155,MASCLANS Jordi,3,,,,
4,25/10/22,,,singles,,,,,,,CATT SANT CELONI,Y,2347,PUIGDEFABREGAS Josep,0,,,,,,CTT SENTMENAT,C,12906,CRESPO Diego,3,,,,
4,25/10/22,,,singles,,,,,,,CATT SANT CELONI,Z,16613,PUJAL Diego,2,,,,,,CTT SENTMENAT,B,14509,PARULL Xavier,3,,,,
4,26/10/22,,,singles,,,,,,,CTT RIPOLLET,Y,8669,PARDO Vicente,3,,,,,,EL CIERVO,A,12123,ANDREU Salvador,2,,,,
4,26/10/22,,,singles,,,,,,,CTT RIPOLLET,X,11066,ORERO Francisco,3,,,,,,EL CIERVO,B,11220,BOSCH Joan,0,,,,
4,26/10/22,,,singles,,,,,,,CTT RIPOLLET,Z,6281,BASCU Francesc,3,,,,,,EL CIERVO,C,8390,LLOBET Oriol,0,,,,
4,26/10/22,,,singles,,,,,,,CTT RIPOLLET,X,11066,ORERO Francisco,0,,,,,,EL CIERVO,A,12123,ANDREU Salvador,3,,,,
4,26/10/22,,,singles,,,,,,,CTT RIPOLLET,Y,8669,PARDO Vicente,3,,,,,,EL CIERVO,C,8390,LLOBET Oriol,1,,,,
4,26/10/22,,,singles,,,,,,,CTT RIPOLLET,Z,6281,BASCU Francesc,3,,,,,,EL CIERVO,B,11220,BOSCH Joan,0,,,,
4,26/10/22,,,singles,,,,,,,CTT COLLBATO,A,6921,GARCIA Manuel,0,,,,,,LLUÏSOS DE GRÀCIA,Y,8245,MESTRES Enric,3,,,,
4,26/10/22,,,singles,,,,,,,CTT COLLBATO,B,10058,FRANCH Juan Jose,0,,,,,,LLUÏSOS DE GRÀCIA,X,16416,ZAIN Ivan Fernando,3,,,,
4,26/10/22,,,singles,,,,,,,CTT COLLBATO,C,6920,GARCIA Jose Luis,3,,,,,,LLUÏSOS DE GRÀCIA,Z,14495,ABUIN Roger,2,,,,
4,26/10/22,,,singles,,,,,,,CTT COLLBATO,A,6921,GARCIA Manuel,0,,,,,,LLUÏSOS DE GRÀCIA,X,16416,ZAIN Ivan Fernando,3,,,,
4,26/10/22,,,singles,,,,,,,CTT COLLBATO,C,6920,GARCIA Jose Luis,0,,,,,,LLUÏSOS DE GRÀCIA,Y,8245,MESTRES Enric,3,,,,
4,26/10/22,,,singles,,,,,,,CTT COLLBATO,B,10058,FRANCH Juan Jose,2,,,,,,LLUÏSOS DE GRÀCIA,Z,14495,ABUIN Roger,3,,,,
4,25/10/22,,,singles,,,,,,,CC SANT ANDREU,A,57,BURLO Albert,3,,,,,,LLUÏSOS D'HORTA TT,Y,15730,TOBOSO Jordi,0,,,,
4,25/10/22,,,singles,,,,,,,CC SANT ANDREU,B,270,MARTINEZ Jordi,0,,,,,,LLUÏSOS D'HORTA TT,X,8825,TOMAS Jose,3,,,,
4,25/10/22,,,singles,,,,,,,CC SANT ANDREU,C,46,SAYOL Antoni,3,,,,,,LLUÏSOS D'HORTA TT,Z,15810,MUÑOZ Jose Manuel,0,,,,
4,25/10/22,,,singles,,,,,,,CC SANT ANDREU,A,57,BURLO Albert,0,,,,,,LLUÏSOS D'HORTA TT,X,8825,TOMAS Jose,3,,,,
4,25/10/22,,,singles,,,,,,,CC SANT ANDREU,C,46,SAYOL Antoni,3,,,,,,LLUÏSOS D'HORTA TT,Y,15730,TOBOSO Jordi,0,,,,
4,25/10/22,,,singles,,,,,,,CC SANT ANDREU,B,270,MARTINEZ Jordi,3,,,,,,LLUÏSOS D'HORTA TT,Z,15810,MUÑOZ Jose Manuel,1,,,,
