jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,15/11/22,,,singles,,,,,,,MOLLET 2002 TT,Y,11484,BLANCH Francisco Javier,1,,,,,,CTT COLONIA GÜELL - SANT LLUIS,A,14904,VIADER Pere,3,,,,
6,15/11/22,,,singles,,,,,,,MOLLET 2002 TT,X,14670,SÁNCHEZ Jordi,0,,,,,,CTT COLONIA GÜELL - SANT LLUIS,B,16353,NAVAS Miguel Ángel,3,,,,
6,15/11/22,,,singles,,,,,,,MOLLET 2002 TT,Z,1050,CARRETERO Carlos,3,,,,,,CTT COLONIA GÜELL - SANT LLUIS,C,6872,TORELL Enrique,0,,,,
6,15/11/22,,,singles,,,,,,,MOLLET 2002 TT,X,14670,SÁNCHEZ Jordi,0,,,,,,CTT COLONIA GÜELL - SANT LLUIS,A,14904,VIADER Pere,3,,,,
6,15/11/22,,,singles,,,,,,,MOLLET 2002 TT,Y,11484,BLANCH Francisco Javier,3,,,,,,CTT COLONIA GÜELL - SANT LLUIS,C,6872,TORELL Enrique,1,,,,
6,15/11/22,,,singles,,,,,,,MOLLET 2002 TT,Z,1050,CARRETERO Carlos,3,,,,,,CTT COLONIA GÜELL - SANT LLUIS,B,16353,NAVAS Miguel Ángel,0,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,Y,16338,GIL Ricard,1,,,,,,CTT CARDEDEU EIG,A,11651,GUINART Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,X,136,RIVERA Manuel,3,,,,,,CTT CARDEDEU EIG,B,8837,CONSUEGRA Antonio Jose,1,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,Z,14174,RAMÍREZ Rafael,3,,,,,,CTT CARDEDEU EIG,C,16122,CLAVERA Jaume,0,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,X,136,RIVERA Manuel,3,,,,,,CTT CARDEDEU EIG,A,11651,GUINART Jordi,1,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,Y,16338,GIL Ricard,0,,,,,,CTT CARDEDEU EIG,C,16122,CLAVERA Jaume,3,,,,
6,15/11/22,,,singles,,,,,,,TT PARETS,Z,14174,RAMÍREZ Rafael,3,,,,,,CTT CARDEDEU EIG,B,8837,CONSUEGRA Antonio Jose,0,,,,
6,15/11/22,,,singles,,,,,,,CTT BARCELONA,Y,13315,PLATON Carlos,3,,,,,,AGRUPACIÓ CONGRÉS,A,6187,PEÑA Ana Maria,1,,,,
6,15/11/22,,,singles,,,,,,,CTT BARCELONA,X,9119,LLORENTE Jose Antonio,3,,,,,,AGRUPACIÓ CONGRÉS,B,116,PUYUELO Amadeo,0,,,,
6,15/11/22,,,singles,,,,,,,CTT BARCELONA,Z,15090,PALOU Alfred,2,,,,,,AGRUPACIÓ CONGRÉS,C,13077,ESCORZA Javier,3,,,,
6,15/11/22,,,singles,,,,,,,CTT BARCELONA,X,9119,LLORENTE Jose Antonio,3,,,,,,AGRUPACIÓ CONGRÉS,A,6187,PEÑA Ana Maria,1,,,,
6,15/11/22,,,singles,,,,,,,CTT BARCELONA,Y,13315,PLATON Carlos,3,,,,,,AGRUPACIÓ CONGRÉS,C,13077,ESCORZA Javier,1,,,,
6,15/11/22,,,singles,,,,,,,CTT BARCELONA,Z,15090,PALOU Alfred,3,,,,,,AGRUPACIÓ CONGRÉS,B,116,PUYUELO Amadeo,0,,,,
