jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,07/02/23,,,singles,,,,,,,CATT SANT CELONI,A,4661,CORBACHO Alejandro,3,,,,,,LLUÏSOS DE GRÀCIA,Y,16487,MANUEL Jordi,1,,,,
14,07/02/23,,,singles,,,,,,,CATT SANT CELONI,B,2347,PUIGDEFABREGAS Josep,3,,,,,,LLUÏSOS DE GRÀCIA,X,13518,RAFALES Guillermo,1,,,,
14,07/02/23,,,singles,,,,,,,CATT SANT CELONI,C,2346,GÜELL Antonio Maria,3,,,,,,LLUÏSOS DE GRÀCIA,Z,6925,FOLCH Xavier,2,,,,
14,07/02/23,,,singles,,,,,,,CATT SANT CELONI,A,4661,CORBACHO Alejandro,3,,,,,,LLUÏSOS DE GRÀCIA,X,13518,RAFALES Guillermo,0,,,,
14,07/02/23,,,singles,,,,,,,CATT SANT CELONI,C,2346,GÜELL Antonio Maria,3,,,,,,LLUÏSOS DE GRÀCIA,Y,16487,MANUEL Jordi,2,,,,
14,07/02/23,,,singles,,,,,,,CATT SANT CELONI,B,2347,PUIGDEFABREGAS Josep,3,,,,,,LLUÏSOS DE GRÀCIA,Z,6925,FOLCH Xavier,1,,,,
14,07/02/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,8825,TOMAS Jose,3,,,,,,EL CIERVO,Y,11221,MORGUI Josep Maria,1,,,,
14,07/02/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,130,SOTERAS Cast,3,,,,,,EL CIERVO,X,12123,ANDREU Salvador,0,,,,
14,07/02/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,73,MORA Jose,0,,,,,,EL CIERVO,Z,8390,LLOBET Oriol,3,,,,
14,07/02/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,8825,TOMAS Jose,3,,,,,,EL CIERVO,X,12123,ANDREU Salvador,0,,,,
14,07/02/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,73,MORA Jose,3,,,,,,EL CIERVO,Y,11221,MORGUI Josep Maria,0,,,,
14,07/02/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,15730,TOBOSO Jordi,3,,,,,,EL CIERVO,Z,8390,LLOBET Oriol,1,,,,
14,07/02/23,,,singles,,,,,,,CC SANT ANDREU,Y,57,BURLO Albert,0,,,,,,CTT SENTMENAT,A,12906,CRESPO Diego,3,,,,
14,07/02/23,,,singles,,,,,,,CC SANT ANDREU,X,46,SAYOL Antoni,3,,,,,,CTT SENTMENAT,B,7090,TERUEL Alejandro,0,,,,
14,07/02/23,,,singles,,,,,,,CC SANT ANDREU,Z,270,MARTINEZ Jordi,0,,,,,,CTT SENTMENAT,C,13065,MARTINEZ Luis,3,,,,
14,07/02/23,,,singles,,,,,,,CC SANT ANDREU,X,46,SAYOL Antoni,1,,,,,,CTT SENTMENAT,A,12906,CRESPO Diego,3,,,,
14,07/02/23,,,singles,,,,,,,CC SANT ANDREU,Y,57,BURLO Albert,3,,,,,,CTT SENTMENAT,C,13065,MARTINEZ Luis,0,,,,
14,07/02/23,,,singles,,,,,,,CC SANT ANDREU,Z,270,MARTINEZ Jordi,2,,,,,,CTT SENTMENAT,B,7090,TERUEL Alejandro,3,,,,
14,08/02/23,,,singles,,,,,,,CTT COLLBATO,Y,6920,GARCIA Jose Luis,0,,,,,,CTT RIPOLLET,A,11065,LANCHAZO Manuel,3,,,,
14,08/02/23,,,singles,,,,,,,CTT COLLBATO,X,11152,LOPEZ Antonio Manuel,0,,,,,,CTT RIPOLLET,B,6281,BASCU Francesc,3,,,,
14,08/02/23,,,singles,,,,,,,CTT COLLBATO,Z,6921,GARCIA Manuel,3,,,,,,CTT RIPOLLET,C,11066,ORERO Francisco,1,,,,
14,08/02/23,,,singles,,,,,,,CTT COLLBATO,X,11152,LOPEZ Antonio Manuel,1,,,,,,CTT RIPOLLET,A,11065,LANCHAZO Manuel,3,,,,
14,08/02/23,,,singles,,,,,,,CTT COLLBATO,Y,6920,GARCIA Jose Luis,1,,,,,,CTT RIPOLLET,C,11066,ORERO Francisco,3,,,,
14,08/02/23,,,singles,,,,,,,CTT COLLBATO,Z,6921,GARCIA Manuel,0,,,,,,CTT RIPOLLET,B,6281,BASCU Francesc,3,,,,
