jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,04/10/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,8337,BLANCO Alfons,3,,,,,,CTT DELS HORTS 2000,B,7652,SANCHEZ Fernando,2,,,,
2,04/10/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,7132,GRACIA Rafael,3,,,,,,CTT DELS HORTS 2000,C,162,TIRADO Andrés,2,,,,
2,04/10/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,12142,DE ELIAS Berenguer,0,,,,,,CTT DELS HORTS 2000,C,162,TIRADO Andrés,3,,,,
2,04/10/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,7132,GRACIA Rafael,3,,,,,,CTT DELS HORTS 2000,B,7652,SANCHEZ Fernando,1,,,,
2,04/10/22,,,singles,,,,,,,TARINAS CALELLA,Y,15723,SEVILLA Javier,3,,,,,,CTT LA UNIÓ,A,15786,VILLARONGA Miquel,0,,,,
2,04/10/22,,,singles,,,,,,,TARINAS CALELLA,X,13293,LOPEZ Josep Maria,0,,,,,,CTT LA UNIÓ,B,7854,VILALTA Jaime,3,,,,
2,04/10/22,,,singles,,,,,,,TARINAS CALELLA,Z,12196,ROCA Julio,3,,,,,,CTT LA UNIÓ,C,13813,MIRAS Pedro,0,,,,
2,04/10/22,,,singles,,,,,,,TARINAS CALELLA,X,13293,LOPEZ Josep Maria,3,,,,,,CTT LA UNIÓ,A,15786,VILLARONGA Miquel,2,,,,
2,04/10/22,,,singles,,,,,,,TARINAS CALELLA,Y,15723,SEVILLA Javier,3,,,,,,CTT LA UNIÓ,C,13813,MIRAS Pedro,0,,,,
2,04/10/22,,,singles,,,,,,,TARINAS CALELLA,Z,12196,ROCA Julio,3,,,,,,CTT LA UNIÓ,B,7854,VILALTA Jaime,2,,,,
2,03/10/22,,,singles,,,,,,,TURRIS BADALONA,A,7680,MAQUEDA Joan,3,,,,,,EL CENTRE,Y,16558,MASSANA Marc,0,,,,
2,03/10/22,,,singles,,,,,,,TURRIS BADALONA,B,6290,RUIZ Enric,3,,,,,,EL CENTRE,X,16557,TORRECILLA Xavier,2,,,,
2,03/10/22,,,singles,,,,,,,TURRIS BADALONA,C,6289,BARRIGA Francesc Xavier,3,,,,,,EL CENTRE,Z,14942,VALIENTE Raquel,0,,,,
2,03/10/22,,,singles,,,,,,,TURRIS BADALONA,A,7680,MAQUEDA Joan,3,,,,,,EL CENTRE,X,16557,TORRECILLA Xavier,1,,,,
2,03/10/22,,,singles,,,,,,,TURRIS BADALONA,C,6289,BARRIGA Francesc Xavier,3,,,,,,EL CENTRE,Y,16558,MASSANA Marc,0,,,,
2,03/10/22,,,singles,,,,,,,TURRIS BADALONA,B,6290,RUIZ Enric,3,,,,,,EL CENTRE,Z,14942,VALIENTE Raquel,0,,,,
2,04/10/22,,,singles,,,,,,,CTT POBLENOU,A,124,GARCES Lorenzo,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,260,LLANAS Albert,0,,,,
2,04/10/22,,,singles,,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,2,,,,,,CTT VILASSAR DE MAR L'OBRERA,Z,2236,FOLCH Jordi,3,,,,
2,04/10/22,,,singles,,,,,,,CTT POBLENOU,A,124,GARCES Lorenzo,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,X,3318,GIMENEZ Antonio,0,,,,
2,04/10/22,,,singles,,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,3,,,,,,CTT VILASSAR DE MAR L'OBRERA,Y,260,LLANAS Albert,1,,,,
