jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,19/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,108,ALEMANY Antonio,3,,,,,,ATT PREMIÀ DE MAR,A,612,BALLESTA Lluis Carles,0,,,,
1,19/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,2159,GARCIA Daniel,3,,,,,,ATT PREMIÀ DE MAR,B,11942,CUMPLIDO Guadalupe,0,,,,
1,19/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,27,MADURELL Josep,3,,,,,,ATT PREMIÀ DE MAR,C,69,VILARO Joan Mª,1,,,,
1,19/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,2159,GARCIA Daniel,3,,,,,,ATT PREMIÀ DE MAR,A,612,BALLESTA Lluis Carles,1,,,,
1,19/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,108,ALEMANY Antonio,3,,,,,,ATT PREMIÀ DE MAR,C,69,VILARO Joan Mª,0,,,,
1,19/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,27,MADURELL Josep,3,,,,,,ATT PREMIÀ DE MAR,B,11942,CUMPLIDO Guadalupe,0,,,,
1,19/10/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,750,PEREZ Fabio Rodrigo,3,,,,,,TT PRAT,A,684,JULIÀ Fèlix,1,,,,
1,19/10/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,417,KRAWCZYK Guido,1,,,,,,TT PRAT,B,5638,RABADAN Luis,3,,,,
1,19/10/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,3332,CARBO Jose Mª,0,,,,,,TT PRAT,C,842,RUIZ Amador,3,,,,
1,19/10/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,417,KRAWCZYK Guido,0,,,,,,TT PRAT,A,684,JULIÀ Fèlix,3,,,,
1,19/10/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,750,PEREZ Fabio Rodrigo,3,,,,,,TT PRAT,C,842,RUIZ Amador,2,,,,
1,19/10/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,3332,CARBO Jose Mª,3,,,,,,TT PRAT,B,5638,RABADAN Luis,2,,,,
1,19/10/21,,,singles,,,,,,,EL CIERVO,A,11784,MORAN Francisco Jose,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,Y,317,LALINDE Carlos,0,,,,
1,19/10/21,,,singles,,,,,,,EL CIERVO,B,194,AGEA Rafael,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,X,14565,MATTSSON Tony Michael,3,,,,
1,19/10/21,,,singles,,,,,,,EL CIERVO,C,5522,GUINOVART Antonio,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,Z,15087,BOSCH Oriol,0,,,,
1,19/10/21,,,singles,,,,,,,EL CIERVO,A,11784,MORAN Francisco Jose,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,X,14565,MATTSSON Tony Michael,1,,,,
1,19/10/21,,,singles,,,,,,,EL CIERVO,C,5522,GUINOVART Antonio,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,Y,317,LALINDE Carlos,1,,,,
1,19/10/21,,,singles,,,,,,,EL CIERVO,B,194,AGEA Rafael,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,Z,15087,BOSCH Oriol,1,,,,
1,19/10/21,,,singles,,,,,,,TT PARETS,Y,3468,MOMPART Jordi,0,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,
1,19/10/21,,,singles,,,,,,,TT PARETS,X,210,CAPARROS Agustín,3,,,,,,SURIS CALELLA,B,2030,SANCHEZ Josep,1,,,,
1,19/10/21,,,singles,,,,,,,TT PARETS,Z,809,RIVERA Jordi,0,,,,,,SURIS CALELLA,C,14195,PETRAGUE Alain,3,,,,
1,19/10/21,,,singles,,,,,,,TT PARETS,X,210,CAPARROS Agustín,0,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,
1,19/10/21,,,singles,,,,,,,TT PARETS,Y,3468,MOMPART Jordi,0,,,,,,SURIS CALELLA,C,14195,PETRAGUE Alain,3,,,,
1,19/10/21,,,singles,,,,,,,TT PARETS,Z,809,RIVERA Jordi,3,,,,,,SURIS CALELLA,B,2030,SANCHEZ Josep,1,,,,
