jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,09/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,504,RAMON Jaume,3,,,,,,CTT ATENEU 1882,A,5144,TOST Daniel,0,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,517,MARTI Josep,3,,,,,,CTT ATENEU 1882,B,4898,SEGURA Antoni,0,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,81,RAMÍREZ Angel,0,,,,,,CTT ATENEU 1882,C,2434,CUBELLS Jesus,3,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,517,MARTI Josep,3,,,,,,CTT ATENEU 1882,A,5144,TOST Daniel,1,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,504,RAMON Jaume,3,,,,,,CTT ATENEU 1882,C,2434,CUBELLS Jesus,0,,,,
3,09/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,81,RAMÍREZ Angel,3,,,,,,CTT ATENEU 1882,B,4898,SEGURA Antoni,1,,,,
3,09/11/21,,,singles,,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,,,CTT COLLBATO,Y,7319,COMAJUAN Francisco,0,,,,
3,09/11/21,,,singles,,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,,,CTT COLLBATO,Z,4349,MORRAL Ramon,0,,,,
3,09/11/21,,,singles,,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,,,CTT COLLBATO,X,509,GOTSENS Enric,0,,,,
3,09/11/21,,,singles,,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,,,CTT COLLBATO,Y,7319,COMAJUAN Francisco,0,,,,
3,09/11/21,,,singles,,,,,,,CTT CASTELLDEFELS,A,7982,CAPDEVILA Oscar,0,,,,,,CTT DELS HORTS 2000,Y,4016,OLAYA Joaquin,3,,,,
3,09/11/21,,,singles,,,,,,,CTT CASTELLDEFELS,B,7840,ESPASA Xavier,0,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,3,,,,
3,09/11/21,,,singles,,,,,,,CTT CASTELLDEFELS,C,6272,MATA Javier,3,,,,,,CTT DELS HORTS 2000,Z,525,FERNÁNDEZ Jose,2,,,,
3,09/11/21,,,singles,,,,,,,CTT CASTELLDEFELS,A,7982,CAPDEVILA Oscar,1,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,3,,,,
3,09/11/21,,,singles,,,,,,,CTT CASTELLDEFELS,C,6272,MATA Javier,0,,,,,,CTT DELS HORTS 2000,Y,4016,OLAYA Joaquin,3,,,,
3,09/11/21,,,singles,,,,,,,CTT CASTELLDEFELS,B,7840,ESPASA Xavier,0,,,,,,CTT DELS HORTS 2000,Z,525,FERNÁNDEZ Jose,3,,,,
