jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,01/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,2,,,,,,TT PARETS,A,809,RIVERA Jordi,3,,,,
14,01/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,394,SERRA Josep,1,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
14,01/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,114,NAVARRO Juan,0,,,,,,TT PARETS,C,210,CAPARROS Agustín,3,,,,
14,01/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,394,SERRA Josep,0,,,,,,TT PARETS,A,809,RIVERA Jordi,3,,,,
14,01/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,0,,,,,,TT PARETS,C,210,CAPARROS Agustín,3,,,,
14,01/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,114,NAVARRO Juan,0,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
14,01/03/22,,,singles,,,,,,,EL CIERVO,Y,11784,MORAN Francisco Jose,2,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,
14,01/03/22,,,singles,,,,,,,EL CIERVO,X,5522,GUINOVART Antonio,3,,,,,,SURIS CALELLA,B,2030,SANCHEZ Josep,2,,,,
14,01/03/22,,,singles,,,,,,,EL CIERVO,Z,194,AGEA Rafael,0,,,,,,SURIS CALELLA,C,14195,PETRAGUE Alain,3,,,,
14,01/03/22,,,singles,,,,,,,EL CIERVO,X,5522,GUINOVART Antonio,2,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,
14,01/03/22,,,singles,,,,,,,EL CIERVO,Y,11784,MORAN Francisco Jose,2,,,,,,SURIS CALELLA,C,14195,PETRAGUE Alain,3,,,,
14,01/03/22,,,singles,,,,,,,EL CIERVO,Z,194,AGEA Rafael,2,,,,,,SURIS CALELLA,B,2030,SANCHEZ Josep,3,,,,
14,01/03/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,750,PEREZ Fabio Rodrigo,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,Y,3484,FERRERA Carlos Augusto,0,,,,
14,01/03/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,5171,RAMOS Carlos,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,X,317,LALINDE Carlos,1,,,,
14,01/03/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,3332,CARBO Jose Mª,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,Z,14565,MATTSSON Tony Michael,3,,,,
14,01/03/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,750,PEREZ Fabio Rodrigo,3,,,,,,CTT SANT QUIRZE DEL VALLÈS,X,317,LALINDE Carlos,0,,,,
14,01/03/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,3332,CARBO Jose Mª,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,Y,3484,FERRERA Carlos Augusto,3,,,,
14,01/03/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,5171,RAMOS Carlos,0,,,,,,CTT SANT QUIRZE DEL VALLÈS,Z,14565,MATTSSON Tony Michael,3,,,,
14,01/03/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,1,,,,,,TT PRAT,Y,842,RUIZ Amador,3,,,,
14,01/03/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,1,,,,,,TT PRAT,X,684,JULIÀ Fèlix,3,,,,
14,01/03/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,208,COCHRAN Jordi,0,,,,,,TT PRAT,Z,744,ARDILA Juan Carlos,3,,,,
14,01/03/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,2,,,,,,TT PRAT,X,684,JULIÀ Fèlix,3,,,,
14,01/03/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,208,COCHRAN Jordi,0,,,,,,TT PRAT,Y,842,RUIZ Amador,3,,,,
14,01/03/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,,,TT PRAT,Z,744,ARDILA Juan Carlos,2,,,,
